trade_date,code,name,open,pct_chg
2023-03-13,600665,天地源,4.08,10.1
2023-03-14,000713,国投丰乐,9.33,5.68
2023-03-14,002721,金一文化,3.58,7.34
2023-03-15,000877,天山股份,9.17,5.7
2023-03-15,000969,安泰科技,8.43,6.8
2023-03-15,300293,蓝英装备,10.9,10.91
2023-03-16,000670,盈方微,8.79,6.92
2023-03-16,002719,麦趣尔,10.84,10.01
2023-03-16,300235,方直科技,14.02,6.42
2023-03-16,605277,新亚电子,16.31,10.01
2023-03-17,000676,智度股份,6.01,6.35
2023-03-17,002131,利欧股份,2.15,6.02
2023-03-17,300213,佳讯飞鸿,5.9,5.45
2023-03-17,300271,华宇软件,9.2,5.78
2023-03-17,301439,泓淋电力,28.0,21.56
2023-03-17,600706,曲江文旅,12.03,9.98
2023-03-17,603855,华荣股份,28.19,5.39
2023-03-20,002131,利欧股份,2.32,7.42
2023-03-20,301299,卓创资讯,50.42,7.51
2023-03-20,600637,东方明珠,7.7,5.85
2023-03-20,688217,睿昂基因,44.38,5.32
2023-03-21,002127,南极电商,4.7,5.97
2023-03-21,002154,报 喜 鸟,4.96,7.66
2023-03-21,002195,岩山科技,2.98,10.07
2023-03-21,002853,皮阿诺,18.25,5.1
2023-03-21,300235,方直科技,15.42,6.82
2023-03-21,301299,卓创资讯,53.33,7.35
2023-03-21,603801,志邦家居,31.62,9.99
2023-03-21,688271,联影医疗,151.6,9.32
2023-03-21,689009,九号公司-WD,32.34,7.08
2023-03-22,002131,利欧股份,2.59,8.43
2023-03-22,002815,崇达技术,12.0,7.35
2023-03-22,600637,东方明珠,8.0,5.76
2023-03-22,605277,新亚电子,18.35,7.97
2023-03-24,000676,智度股份,6.59,9.98
2023-03-27,000710,贝瑞基因,12.53,9.97
2023-03-27,002195,岩山科技,3.39,5.09
2023-03-27,002487,大金重工,33.7,6.89
2023-03-27,002609,捷顺科技,10.73,7.28
2023-03-27,300271,华宇软件,10.2,5.32
2023-03-27,300293,蓝英装备,11.47,6.39
2023-03-27,600706,曲江文旅,12.73,5.73
2023-03-28,600780,通宝能源,8.56,6.18
2023-03-28,603209,兴通股份,34.55,9.99
2023-03-29,301299,卓创资讯,56.2,7.75
2023-03-29,605277,新亚电子,18.44,10.01
2023-03-30,301263,泰恩康,32.02,5.26
2023-03-30,603801,志邦家居,31.81,5.34
2023-03-30,689009,九号公司-WD,35.01,8.4
2023-03-31,002609,捷顺科技,10.54,6.2
2023-04-03,002853,皮阿诺,18.69,7.15
2023-04-03,301299,卓创资讯,56.45,5.74
2023-04-03,600667,太极实业,6.32,10.02
2023-04-03,603801,志邦家居,32.12,7.69
2023-04-04,301299,卓创资讯,61.22,6.76
2023-04-04,600667,太极实业,7.18,10.02
2023-04-06,002815,崇达技术,12.88,5.59
2023-04-06,600667,太极实业,7.36,10.07
2023-04-06,688091,上海谊众,90.58,5.4
2023-04-07,002117,东港股份,9.36,6.43
2023-04-07,002609,捷顺科技,11.45,5.87
2023-04-07,300235,方直科技,14.83,16.86
2023-04-07,301207,华兰疫苗,48.82,6.64
2023-04-07,600657,信达地产,4.67,8.8
2023-04-07,600819,耀皮玻璃,5.98,8.43
2023-04-07,603801,志邦家居,34.5,6.24
2023-04-10,600023,浙能电力,3.56,5.32
2023-04-10,600706,曲江文旅,13.02,10.0
2023-04-10,600780,通宝能源,9.09,6.98
2023-04-11,002117,东港股份,9.38,5.85
2023-04-11,002181,粤 传 媒,5.41,5.54
2023-04-11,002721,金一文化,3.42,5.83
2023-04-11,301299,卓创资讯,61.4,5.05
2023-04-11,600665,天地源,3.83,10.05
2023-04-11,600706,曲江文旅,15.73,10.0
2023-04-12,002131,利欧股份,2.36,5.88
2023-04-12,002857,三晖电气,15.65,10.02
2023-04-12,300213,佳讯飞鸿,6.36,7.59
2023-04-12,301158,德石股份,17.07,5.1
2023-04-12,600706,曲江文旅,17.24,9.98
2023-04-12,600717,天津港,4.25,10.02
2023-04-12,605277,新亚电子,18.58,9.98
2023-04-12,688217,睿昂基因,44.99,7.78
2023-04-13,000710,贝瑞基因,13.82,9.99
2023-04-13,300294,博雅生物,36.28,6.54
2023-04-13,301299,卓创资讯,62.94,5.06
2023-04-13,600358,ST联合,6.5,6.46
2023-04-13,600704,物产中大,4.93,9.96
2023-04-13,600706,曲江文旅,18.3,10.0
2023-04-13,600757,长江传媒,7.17,5.65
2023-04-13,603663,三祥新材,14.8,10.03
2023-04-14,000710,贝瑞基因,16.6,10.01
2023-04-14,002126,银轮股份,13.82,9.98
2023-04-14,600023,浙能电力,3.94,10.1
2023-04-14,600698,湖南天雁,4.5,7.13
2023-04-14,600706,曲江文旅,20.93,9.98
2023-04-14,688328,深科达,25.25,8.62
2023-04-17,002737,葵花药业,25.6,6.79
2023-04-17,300232,洲明科技,8.18,15.17
2023-04-17,600420,国药现代,12.94,10.0
2023-04-17,600777,*ST新潮,2.61,9.96
2023-04-17,600815,厦工股份,2.71,9.96
2023-04-17,603668,天马科技,15.46,6.1
2023-04-18,000983,山西焦煤,10.51,5.64
2023-04-18,002719,麦趣尔,9.84,9.97
2023-04-18,300213,佳讯飞鸿,6.6,6.14
2023-04-18,603711,香飘飘,18.53,10.01
2023-04-19,300165,ST天瑞,5.06,9.25
2023-04-19,300232,洲明科技,8.78,7.67
2023-04-19,600706,曲江文旅,19.85,10.0
2023-04-19,603209,兴通股份,34.03,5.45
2023-04-20,002117,东港股份,9.98,5.75
2023-04-20,002131,利欧股份,2.27,6.14
2023-04-20,301296,新巨丰,16.9,5.62
2023-04-24,002181,粤 传 媒,5.65,8.17
2023-04-24,600757,长江传媒,7.3,6.77
2023-04-25,002154,报 喜 鸟,5.48,6.42
2023-04-25,300235,方直科技,16.66,13.14
2023-04-26,000738,航发控制,22.31,6.59
2023-04-26,002181,粤 传 媒,5.83,9.08
2023-04-26,002482,广田集团,1.43,5.3
2023-04-26,600399,抚顺特钢,10.23,5.13
2023-04-26,603663,三祥新材,14.04,6.48
2023-04-26,605277,新亚电子,18.02,7.29
2023-04-26,688217,睿昂基因,40.57,7.75
2023-04-27,000056,皇庭国际,3.41,10.15
2023-04-27,000966,长源电力,5.35,5.16
2023-04-27,002482,广田集团,1.55,5.03
2023-04-27,002788,鹭燕医药,9.1,7.45
2023-04-27,300206,理邦仪器,16.0,5.52
2023-04-27,600664,哈药股份,3.13,5.14
2023-04-27,600667,太极实业,6.48,5.79
2023-04-27,600757,长江传媒,8.67,10.03
2023-04-27,600812,华北制药,5.83,7.48
2023-04-27,603801,志邦家居,31.78,5.37
2023-04-27,603855,华荣股份,25.25,5.04
2023-04-28,000056,皇庭国际,4.06,10.03
2023-04-28,000676,智度股份,5.93,10.07
2023-04-28,002117,东港股份,8.58,6.64
2023-04-28,002131,利欧股份,2.13,5.14
2023-04-28,002181,粤 传 媒,6.15,5.87
2023-04-28,002745,木林森,8.29,7.24
2023-04-28,300165,ST天瑞,4.47,6.94
2023-04-28,300213,佳讯飞鸿,5.88,9.64
2023-04-28,300235,方直科技,17.37,14.96
2023-04-28,300264,佳创视讯,5.84,7.63
2023-04-28,301299,卓创资讯,48.73,5.36
2023-04-28,600597,光明乳业,10.39,5.47
2023-04-28,600743,华远控股,1.58,5.1
2023-04-28,600757,长江传媒,9.35,10.03
2023-04-28,603729,龙韵股份,13.44,6.26
2023-04-28,603808,歌力思,10.8,10.01
2023-04-28,688190,云路股份,70.03,5.91
2023-05-04,000885,城发环境,12.47,10.03
2023-05-04,000966,长源电力,5.39,5.12
2023-05-04,002131,利欧股份,2.38,10.22
2023-05-04,002145,钛能化学,6.3,5.39
2023-05-04,002154,报 喜 鸟,6.36,7.64
2023-05-04,002181,粤 传 媒,6.69,5.85
2023-05-04,002737,葵花药业,26.36,10.02
2023-05-04,300213,佳讯飞鸿,6.6,16.51
2023-05-04,300232,洲明科技,8.31,5.39
2023-05-04,300235,方直科技,19.1,9.08
2023-05-04,600016,民生银行,3.66,9.92
2023-05-04,600017,日照港,2.99,7.33
2023-05-04,600020,中原高速,3.66,9.97
2023-05-04,600637,东方明珠,8.38,6.2
2023-05-04,600664,哈药股份,3.33,5.21
2023-05-04,600717,天津港,4.84,5.19
2023-05-04,600757,长江传媒,10.49,9.96
2023-05-04,603689,皖天然气,8.2,7.18
2023-05-04,603808,歌力思,12.23,7.11
2023-05-05,000885,城发环境,13.7,6.18
2023-05-05,300165,ST天瑞,4.7,5.76
2023-05-05,300232,洲明科技,8.78,13.98
2023-05-05,600720,中交设计,11.37,6.43
2023-05-05,600757,长江传媒,11.54,10.01
2023-05-05,600790,轻纺城,4.58,5.87
2023-05-05,603711,香飘飘,21.0,10.02
2023-05-08,000885,城发环境,14.01,10.04
2023-05-08,002135,东南网架,6.63,5.41
2023-05-08,002487,大金重工,29.12,9.99
2023-05-08,002609,捷顺科技,10.95,6.59
2023-05-08,002655,共达电声,11.2,7.84
2023-05-08,002857,三晖电气,17.47,10.02
2023-05-08,300165,ST天瑞,5.02,6.25
2023-05-08,300213,佳讯飞鸿,7.54,6.39
2023-05-08,300235,方直科技,23.91,18.04
2023-05-08,301311,昆船智能,18.06,19.98
2023-05-08,600016,民生银行,4.13,6.99
2023-05-08,600720,中交设计,12.32,6.53
2023-05-08,600757,长江传媒,11.96,9.97
2023-05-10,002126,银轮股份,12.5,5.29
2023-05-10,002487,大金重工,31.62,6.66
2023-05-10,002586,ST围海,2.7,5.13
2023-05-10,002862,实丰文化,17.95,6.15
2023-05-10,300222,科大智能,7.21,7.61
2023-05-10,301263,泰恩康,32.6,8.28
2023-05-10,301296,新巨丰,15.66,8.77
2023-05-10,600006,东风股份,5.86,6.98
2023-05-10,603729,龙韵股份,14.28,9.99
2023-05-11,688190,云路股份,73.06,5.93
2023-05-12,301263,泰恩康,35.11,5.26
2023-05-12,600706,曲江文旅,16.68,10.02
2023-05-15,002857,三晖电气,18.9,7.33
2023-05-15,301311,昆船智能,19.73,9.42
2023-05-15,301439,泓淋电力,18.12,8.8
2023-05-16,001380,华纬科技,34.63,7.04
2023-05-16,300165,ST天瑞,6.22,19.92
2023-05-16,301387,光大同创,39.51,5.21
2023-05-17,300213,佳讯飞鸿,6.37,6.15
2023-05-17,300222,科大智能,7.87,8.11
2023-05-17,301311,昆船智能,20.3,20.02
2023-05-17,301439,泓淋电力,18.61,11.25
2023-05-17,600399,抚顺特钢,10.71,5.49
2023-05-17,600664,哈药股份,3.49,10.0
2023-05-18,000676,智度股份,6.65,7.86
2023-05-18,300264,佳创视讯,6.06,6.06
2023-05-19,300232,洲明科技,9.39,5.75
2023-05-19,300271,华宇软件,9.12,5.48
2023-05-19,301311,昆船智能,25.27,6.4
2023-05-19,301387,光大同创,41.1,8.82
2023-05-19,600780,通宝能源,8.59,6.85
2023-05-22,300222,科大智能,8.53,5.63
2023-05-22,600780,通宝能源,9.17,6.74
2023-05-22,603711,香飘飘,20.12,8.95
2023-05-23,000676,智度股份,6.83,5.81
2023-05-23,301301,川宁生物,9.13,9.89
2023-05-23,301311,昆船智能,27.57,5.9
2023-05-24,301387,光大同创,46.67,9.02
2023-05-24,600719,大连热电,5.21,10.08
2023-05-25,002487,大金重工,33.8,6.87
2023-05-25,002761,浙江建投,14.9,10.01
2023-05-25,301311,昆船智能,26.85,8.12
2023-05-25,600719,大连热电,6.18,10.02
2023-05-25,600819,耀皮玻璃,5.21,10.04
2023-05-25,600821,金开新能,6.48,5.26
2023-05-26,000656,*ST金科,0.77,10.47
2023-05-26,000676,智度股份,6.53,10.03
2023-05-26,002761,浙江建投,17.34,10.01
2023-05-26,300235,方直科技,11.83,8.11
2023-05-26,300271,华宇软件,8.89,7.86
2023-05-26,301337,亚华电子,55.0,55.83
2023-05-26,600683,京投发展,4.62,10.04
2023-05-26,600757,长江传媒,9.0,9.99
2023-05-29,001380,华纬科技,30.27,9.99
2023-05-29,300235,方直科技,12.59,7.97
2023-05-29,600780,通宝能源,8.93,6.17
2023-05-29,688772,珠海冠宇,17.68,6.82
2023-05-30,000656,*ST金科,0.81,6.98
2023-05-30,300213,佳讯飞鸿,6.2,6.14
2023-05-30,301439,泓淋电力,18.72,8.12
2023-05-30,600667,太极实业,6.68,5.39
2023-05-30,600675,中华企业,2.58,5.81
2023-05-31,000676,智度股份,7.24,5.12
2023-05-31,600703,三安光电,18.2,8.7
2023-05-31,600706,曲江文旅,14.85,6.35
2023-06-01,002719,麦趣尔,8.97,5.37
2023-06-01,300165,ST天瑞,6.24,20.06
2023-06-01,300213,佳讯飞鸿,6.71,6.66
2023-06-01,300264,佳创视讯,6.46,6.46
2023-06-01,603223,恒通股份,19.6,5.31
2023-06-01,689009,九号公司-WD,33.59,20.01
2023-06-02,000656,*ST金科,0.82,9.64
2023-06-02,002482,广田集团,1.63,5.13
2023-06-02,002853,皮阿诺,16.08,9.98
2023-06-02,301387,光大同创,46.12,20.0
2023-06-02,600657,信达地产,4.28,7.49
2023-06-02,600683,京投发展,4.75,10.08
2023-06-02,600819,耀皮玻璃,4.67,5.56
2023-06-02,603663,三祥新材,14.19,6.13
2023-06-02,603801,志邦家居,26.36,10.02
2023-06-02,603848,好太太,13.46,6.59
2023-06-05,000656,*ST金科,0.92,6.59
2023-06-05,002195,岩山科技,3.24,5.25
2023-06-05,603729,龙韵股份,14.89,5.17
2023-06-05,688328,深科达,23.25,5.68
2023-06-06,000656,*ST金科,0.98,10.31
2023-06-06,002482,广田集团,1.81,5.23
2023-06-06,002761,浙江建投,16.0,5.16
2023-06-06,002806,华锋股份,11.26,10.04
2023-06-06,002853,皮阿诺,17.45,8.36
2023-06-06,301263,泰恩康,20.23,6.23
2023-06-06,301337,亚华电子,39.84,7.05
2023-06-06,600683,京投发展,5.47,10.05
2023-06-06,603801,志邦家居,29.14,6.07
2023-06-07,300264,佳创视讯,6.8,6.5
2023-06-07,600665,天地源,3.79,6.08
2023-06-07,600683,京投发展,6.04,9.97
2023-06-07,600703,三安光电,18.98,6.07
2023-06-07,600706,曲江文旅,16.11,8.24
2023-06-07,605277,新亚电子,19.12,9.98
2023-06-08,600675,中华企业,2.77,5.09
2023-06-08,600683,京投发展,6.89,9.97
2023-06-08,603801,志邦家居,30.44,5.45
2023-06-09,000877,天山股份,8.32,5.31
2023-06-09,002487,大金重工,31.94,5.86
2023-06-09,300271,华宇软件,9.94,5.34
2023-06-09,301207,华兰疫苗,33.76,7.01
2023-06-09,600683,京投发展,8.01,6.59
2023-06-09,600821,金开新能,6.64,5.27
2023-06-09,605277,新亚电子,19.88,10.01
2023-06-09,688091,上海谊众,71.9,5.02
2023-06-09,688190,云路股份,66.53,5.7
2023-06-12,002126,银轮股份,14.16,5.22
2023-06-12,300271,华宇软件,11.31,12.67
2023-06-12,603159,上海亚虹,13.46,7.03
2023-06-12,603166,福达股份,6.07,5.44
2023-06-12,603711,香飘飘,20.56,5.81
2023-06-12,603848,好太太,13.9,6.4
2023-06-13,300271,华宇软件,11.45,5.45
2023-06-13,603159,上海亚虹,14.71,10.03
2023-06-14,300271,华宇软件,12.05,5.17
2023-06-14,600616,金枫酒业,7.37,10.05
2023-06-14,603159,上海亚虹,17.0,9.99
2023-06-15,000056,皇庭国际,3.75,9.97
2023-06-15,002487,大金重工,32.23,5.47
2023-06-15,300264,佳创视讯,7.43,8.43
2023-06-15,600399,抚顺特钢,8.45,5.2
2023-06-16,002586,ST围海,2.58,5.12
2023-06-16,301299,卓创资讯,52.87,20.0
2023-06-16,600620,天宸股份,12.03,5.4
2023-06-16,600667,太极实业,6.82,7.89
2023-06-16,600780,通宝能源,9.26,5.17
2023-06-16,603209,兴通股份,19.5,6.5
2023-06-16,603990,麦迪科技,19.37,10.03
2023-06-19,000676,智度股份,7.5,6.38
2023-06-19,001380,华纬科技,29.7,5.32
2023-06-19,002857,三晖电气,19.92,6.31
2023-06-19,301299,卓创资讯,63.65,9.82
2023-06-19,600617,国新能源,4.19,5.24
2023-06-20,603703,盛洋科技,10.78,10.03
2023-06-20,605277,新亚电子,16.59,9.99
2023-06-20,688328,深科达,23.8,7.24
2023-06-21,000639,西王食品,4.22,6.82
2023-06-21,000656,*ST金科,1.04,10.28
2023-06-21,002586,ST围海,2.78,5.02
2023-06-21,301387,光大同创,48.3,6.67
2023-06-26,000875,吉电股份,5.34,5.36
2023-06-26,000966,长源电力,5.37,7.43
2023-06-26,600734,实达集团,3.72,5.11
2023-06-27,000635,英 力 特,8.58,10.06
2023-06-27,000723,美锦能源,6.86,9.96
2023-06-27,002853,皮阿诺,17.0,5.24
2023-06-27,002857,三晖电气,19.23,5.15
2023-06-27,002862,实丰文化,16.48,5.58
2023-06-27,300264,佳创视讯,6.53,7.4
2023-06-27,600657,信达地产,4.09,5.13
2023-06-27,600665,天地源,3.59,10.08
2023-06-27,600706,曲江文旅,15.64,10.03
2023-06-27,603801,志邦家居,30.91,10.02
2023-06-27,603808,歌力思,12.34,6.21
2023-06-27,603848,好太太,12.8,10.03
2023-06-27,688328,深科达,23.73,9.0
2023-06-28,000723,美锦能源,7.63,5.41
2023-06-28,600675,中华企业,2.86,6.29
2023-06-28,603848,好太太,14.47,9.97
2023-06-29,001380,华纬科技,31.35,5.38
2023-06-29,002117,东港股份,9.59,5.21
2023-06-29,002862,实丰文化,17.33,6.12
2023-06-29,301311,昆船智能,25.54,20.02
2023-06-29,600654,中安科,2.1,5.21
2023-06-29,603990,麦迪科技,20.51,5.1
2023-06-29,688328,深科达,25.66,12.66
2023-06-30,000656,*ST金科,1.03,7.77
2023-06-30,002609,捷顺科技,11.0,6.1
2023-06-30,300165,ST天瑞,6.78,5.01
2023-06-30,301387,光大同创,46.86,5.02
2023-06-30,600399,抚顺特钢,9.36,10.03
2023-06-30,688275,万润新能,85.31,5.91
2023-06-30,688328,深科达,29.28,14.34
2023-07-03,000656,*ST金科,1.2,9.91
2023-07-03,002117,东港股份,11.24,9.96
2023-07-03,002487,大金重工,32.0,9.99
2023-07-03,002719,麦趣尔,9.2,10.0
2023-07-03,002857,三晖电气,19.95,7.39
2023-07-03,301263,泰恩康,21.43,9.63
2023-07-03,301311,昆船智能,29.48,11.4
2023-07-03,600399,抚顺特钢,10.45,6.96
2023-07-03,603990,麦迪科技,22.0,6.26
2023-07-04,002583,海能达,6.3,10.03
2023-07-04,300222,科大智能,8.51,5.13
2023-07-04,600742,富维股份,8.24,10.06
2023-07-05,000656,*ST金科,1.24,9.76
2023-07-05,600719,大连热电,5.34,10.1
2023-07-05,920505,九菱科技,10.11,24.43
2023-07-06,000656,*ST金科,1.36,10.37
2023-07-06,001380,华纬科技,30.84,9.99
