trade_date,code,name,open,pct_chg
2023-02-20,603201,常润股份,34.5,6.31
2023-02-21,300742,越博退,11.52,8.06
2023-02-22,300742,越博退,13.03,8.91
2023-02-23,300742,越博退,13.15,10.34
2023-02-23,600731,湖南海利,9.77,5.55
2023-02-24,301336,趣睡科技,49.0,6.76
2023-02-24,600766,退市园城,17.13,9.99
2023-02-24,603036,如通股份,11.88,6.41
2023-02-27,301336,趣睡科技,51.99,6.79
2023-02-27,600277,ST亿利,4.56,6.32
2023-02-28,300534,陇神戎发,9.51,5.25
2023-02-28,300935,盈建科,29.18,5.16
2023-02-28,600242,退市中昌,1.36,5.19
2023-02-28,600466,*ST蓝光,1.04,9.62
2023-03-01,301195,北路智控,81.29,6.31
2023-03-01,600112,*ST天成,3.75,5.05
2023-03-01,600122,*ST宏图,1.38,5.34
2023-03-01,600306,退市商城,7.8,5.06
2023-03-01,600781,退市辅仁,1.16,5.22
2023-03-01,603388,*ST元成,8.78,9.98
2023-03-02,600112,*ST天成,4.01,5.06
2023-03-02,603388,*ST元成,9.75,5.01
2023-03-02,603860,中公高科,25.48,10.01
2023-03-03,600532,退市未来,10.8,5.02
2023-03-03,600781,退市辅仁,1.12,5.22
2023-03-03,603860,中公高科,28.0,9.99
2023-03-06,300406,九强生物,19.35,6.66
2023-03-06,600122,*ST宏图,1.39,5.07
2023-03-06,600532,退市未来,12.09,5.04
2023-03-06,603860,中公高科,33.91,9.99
2023-03-07,300495,*ST美尚,2.74,5.9
2023-03-07,600387,退市海越,7.36,10.07
2023-03-07,600647,退市同达,13.2,9.98
2023-03-07,603860,中公高科,37.3,10.0
2023-03-08,301045,天禄科技,19.82,5.35
2023-03-08,301288,*ST清研,18.59,5.59
2023-03-08,600242,退市中昌,1.55,5.33
2023-03-08,600647,退市同达,14.55,5.22
2023-03-08,600781,退市辅仁,1.36,5.26
2023-03-08,603003,退市龙宇,8.67,8.8
2023-03-09,300935,盈建科,30.6,5.54
2023-03-09,301157,华塑科技,77.0,50.04
2023-03-09,600532,退市未来,11.85,5.0
2023-03-09,600781,退市辅仁,1.47,5.0
2023-03-09,600811,*ST东方,2.46,5.69
2023-03-09,603860,中公高科,38.1,10.0
2023-03-10,600225,退市卓朗,6.73,6.23
2023-03-10,600532,退市未来,13.23,5.0
2023-03-10,603003,退市龙宇,9.1,9.96
2023-03-13,300935,盈建科,31.07,6.59
2023-03-15,600532,退市未来,12.0,5.02
2023-03-15,603388,*ST元成,10.0,10.01
2023-03-17,300526,中潜退,10.0,20.04
2023-03-17,300799,左江退,124.26,6.14
2023-03-17,300935,盈建科,31.69,5.82
2023-03-17,301045,天禄科技,21.51,5.32
2023-03-17,301380,挖金客,43.0,8.64
2023-03-17,600804,退市鹏博,3.63,5.01
2023-03-20,600070,*ST富润,6.24,6.89
2023-03-20,603586,金麒麟,14.93,6.49
2023-03-20,603860,中公高科,38.3,10.01
2023-03-21,301108,洁雅股份,37.49,8.64
2023-03-21,301213,观想科技,41.25,13.02
2023-03-21,600148,长春一东,14.74,5.73
2023-03-21,600767,退市运盛,5.18,5.01
2023-03-21,600804,退市鹏博,3.79,5.08
2023-03-22,300882,万胜智能,17.8,5.81
2023-03-22,603003,退市龙宇,8.87,5.77
2023-03-23,300526,中潜退,10.8,14.98
2023-03-23,600112,*ST天成,3.86,5.03
2023-03-23,600781,退市辅仁,1.16,5.17
2023-03-24,301157,华塑科技,60.6,7.79
2023-03-24,600242,退市中昌,1.16,5.17
2023-03-24,603102,百合股份,44.0,6.92
2023-03-27,300406,九强生物,19.27,5.95
2023-03-27,301380,挖金客,45.04,5.39
2023-03-27,600058,五矿发展,9.28,7.53
2023-03-27,600306,退市商城,8.12,5.01
2023-03-28,300495,*ST美尚,2.49,11.29
2023-03-28,300799,左江退,131.68,10.99
2023-03-28,301336,趣睡科技,48.85,11.95
2023-03-28,600306,退市商城,8.89,5.01
2023-03-28,600387,退市海越,6.85,6.07
2023-03-29,600242,退市中昌,1.15,5.17
2023-03-31,301380,挖金客,47.66,14.34
2023-03-31,600070,*ST富润,5.67,5.18
2023-03-31,600766,退市园城,16.32,5.61
2023-04-03,300935,盈建科,33.45,20.0
2023-04-03,600077,*ST宋都,2.38,5.46
2023-04-03,603508,思维列控,16.43,5.42
2023-04-04,300799,左江退,161.9,7.3
2023-04-04,600804,退市鹏博,4.22,5.02
2023-04-06,300799,左江退,174.03,9.52
2023-04-07,301195,北路智控,79.63,5.56
2023-04-07,600077,*ST宋都,2.43,7.05
2023-04-07,600393,ST粤泰,1.34,10.37
2023-04-07,603003,退市龙宇,9.65,5.66
2023-04-07,603036,如通股份,12.42,6.38
2023-04-07,603838,*ST四通,5.74,9.95
2023-04-10,301157,华塑科技,64.0,5.17
2023-04-11,603201,常润股份,32.48,5.5
2023-04-12,300521,爱司凯,12.37,7.33
2023-04-12,300742,越博退,8.47,8.5
2023-04-12,600070,*ST富润,5.59,10.02
2023-04-12,600421,*ST华嵘,10.47,7.38
2023-04-12,603508,思维列控,17.2,6.01
2023-04-13,300526,中潜退,6.13,8.37
2023-04-13,600781,退市辅仁,0.97,5.1
2023-04-14,300425,中建环能,4.82,5.61
2023-04-14,301051,信濠光电,68.47,7.2
2023-04-14,600532,退市未来,5.06,5.07
2023-04-14,603388,*ST元成,8.72,5.26
2023-04-17,300824,北鼎股份,9.6,10.41
2023-04-17,300882,万胜智能,19.0,8.3
2023-04-17,601028,玉龙股份,12.3,6.37
2023-04-17,603860,中公高科,31.59,5.06
2023-04-18,300406,九强生物,21.55,7.95
2023-04-18,603508,思维列控,18.99,9.64
2023-04-18,603603,退市博天,4.05,5.0
2023-04-20,603003,退市龙宇,9.15,8.21
2023-04-21,300534,陇神戎发,10.27,5.77
2023-04-21,301213,观想科技,43.94,5.33
2023-04-21,601989,中国重工,3.96,6.06
2023-04-24,300799,左江退,193.0,11.45
2023-04-24,301331,恩威医药,37.99,12.37
2023-04-25,300882,万胜智能,17.85,10.46
2023-04-25,301255,通力科技,32.8,5.57
2023-04-25,601258,*ST庞大,0.89,7.87
2023-04-26,300882,万胜智能,19.0,6.07
2023-04-26,301051,信濠光电,67.87,8.33
2023-04-26,301130,西点药业,26.36,6.73
2023-04-26,603102,百合股份,43.12,5.42
2023-04-26,603133,退市碳元,6.66,10.06
2023-04-27,300526,中潜退,4.1,14.81
2023-04-27,300534,陇神戎发,10.45,7.41
2023-04-27,300824,北鼎股份,9.73,9.3
2023-04-27,301331,恩威医药,38.55,5.12
2023-04-27,600200,退市苏吴,7.46,9.97
2023-04-27,600781,退市辅仁,0.78,5.19
2023-04-27,601989,中国重工,4.27,6.24
2023-04-28,301213,观想科技,35.23,6.06
2023-04-28,301380,挖金客,43.66,5.54
2023-04-28,600190,退市锦港,3.24,5.25
2023-04-28,600321,正源股份,1.68,6.79
2023-04-28,600393,ST粤泰,1.23,5.74
2023-04-28,600689,上海三毛,8.06,6.07
2023-04-28,600898,*ST美讯,5.05,5.7
2023-04-28,603003,退市龙宇,8.32,8.64
2023-05-04,600290,*ST华仪,1.74,5.29
2023-05-04,600337,美克家居,2.73,7.35
2023-05-04,600731,湖南海利,8.01,6.57
2023-05-04,601989,中国重工,4.56,6.09
2023-05-05,301380,挖金客,45.44,6.4
2023-05-05,600290,*ST华仪,1.86,5.03
2023-05-05,600337,美克家居,2.89,9.93
2023-05-05,600837,海通证券,9.54,5.36
2023-05-08,300799,左江退,207.96,6.22
2023-05-08,300935,盈建科,29.51,10.42
2023-05-08,601989,中国重工,4.85,8.02
2023-05-08,603860,中公高科,29.58,6.17
2023-05-09,600058,五矿发展,10.15,5.72
2023-05-09,600705,中航产融,4.09,9.95
2023-05-10,300742,越博退,6.28,5.1
2023-05-10,300799,左江退,219.39,6.98
2023-05-10,300882,万胜智能,18.69,13.18
2023-05-10,301020,密封科技,18.5,5.69
2023-05-10,600213,*ST亚星,8.82,9.98
2023-05-11,301213,观想科技,37.89,10.45
2023-05-11,603603,退市博天,2.96,5.05
2023-05-11,603790,雅运股份,11.81,9.96
2023-05-12,300534,陇神戎发,10.2,14.44
2023-05-12,300824,北鼎股份,10.36,6.55
2023-05-12,300882,万胜智能,20.7,6.61
2023-05-12,301331,恩威医药,39.36,6.49
2023-05-12,603603,退市博天,3.14,5.13
2023-05-12,603790,雅运股份,12.99,9.99
2023-05-15,300882,万胜智能,21.51,20.0
2023-05-15,301045,天禄科技,20.2,8.52
2023-05-15,601989,中国重工,4.51,8.17
2023-05-15,603790,雅运股份,14.29,10.01
2023-05-16,300882,万胜智能,25.13,20.01
2023-05-17,300486,东杰智能,8.06,5.8
2023-05-17,300521,爱司凯,12.64,5.27
2023-05-17,300882,万胜智能,31.48,12.94
2023-05-18,300440,运达科技,6.89,5.93
2023-05-18,300549,优德精密,13.57,19.97
2023-05-18,301045,天禄科技,22.29,10.84
2023-05-18,301255,通力科技,36.62,8.18
2023-05-18,301380,挖金客,45.2,9.96
2023-05-18,603555,ST贵人,1.51,5.03
2023-05-19,300549,优德精密,17.76,8.79
2023-05-19,600766,退市园城,8.27,5.01
2023-05-19,603003,退市龙宇,8.34,10.05
2023-05-22,300549,优德精密,16.5,17.94
2023-05-22,300799,左江退,242.08,5.54
2023-05-22,301157,华塑科技,51.38,6.36
2023-05-22,301255,通力科技,39.79,7.55
2023-05-22,600070,*ST富润,3.4,5.0
2023-05-22,600766,退市园城,8.76,5.0
2023-05-23,301051,信濠光电,78.8,5.85
2023-05-23,600070,*ST富润,3.57,5.04
2023-05-23,600112,*ST天成,3.14,5.08
2023-05-24,301255,通力科技,40.9,5.89
2023-05-24,600753,*ST海钦,10.4,7.11
2023-05-24,600766,退市园城,10.1,5.05
2023-05-25,300486,东杰智能,9.39,16.58
2023-05-25,600421,*ST华嵘,10.28,6.13
2023-05-25,600836,*ST易连,4.93,9.94
2023-05-26,301045,天禄科技,24.28,7.48
2023-05-30,600083,*ST博信,6.98,9.97
2023-05-31,300406,九强生物,22.83,6.74
2023-05-31,300549,优德精密,18.12,6.76
2023-05-31,301213,观想科技,40.19,6.21
2023-05-31,600083,*ST博信,7.98,10.01
2023-05-31,600225,退市卓朗,4.34,6.25
2023-05-31,600306,退市商城,6.4,5.07
2023-05-31,600781,退市辅仁,0.57,10.53
2023-06-01,300882,万胜智能,29.6,5.08
2023-06-01,600213,*ST亚星,8.86,10.01
2023-06-01,600242,退市中昌,0.28,7.14
2023-06-01,600337,美克家居,3.15,6.92
2023-06-01,600532,退市未来,0.63,9.52
2023-06-01,603388,*ST元成,8.18,5.63
2023-06-02,300495,*ST美尚,1.56,19.87
2023-06-02,301045,天禄科技,26.0,10.05
2023-06-02,600297,广汇汽车,2.06,5.83
2023-06-02,600565,ST迪马,1.51,5.96
2023-06-02,600823,*ST世茂,1.17,5.41
2023-06-02,603388,*ST元成,8.67,6.37
2023-06-05,301045,天禄科技,26.45,5.86
2023-06-05,600070,*ST富润,3.17,5.0
2023-06-05,600225,退市卓朗,4.69,10.04
2023-06-05,600532,退市未来,0.7,7.14
2023-06-05,600781,退市辅仁,0.66,9.38
2023-06-05,600823,*ST世茂,1.23,5.13
2023-06-05,603555,ST贵人,1.6,5.03
2023-06-06,301157,华塑科技,56.0,6.78
2023-06-06,600290,*ST华仪,1.36,5.38
2023-06-07,301045,天禄科技,27.9,6.77
2023-06-07,600306,退市商城,7.0,5.02
2023-06-07,603555,ST贵人,1.68,5.29
2023-06-08,300425,中建环能,4.86,5.74
2023-06-08,600781,退市辅仁,0.71,7.04
2023-06-08,600898,*ST美讯,3.96,5.0
2023-06-09,300799,左江退,230.1,14.39
2023-06-09,301045,天禄科技,29.57,10.89
2023-06-09,600213,*ST亚星,9.7,10.01
2023-06-09,600225,退市卓朗,5.3,6.24
2023-06-09,600781,退市辅仁,0.75,6.58
2023-06-12,300549,优德精密,17.13,5.02
2023-06-12,300882,万胜智能,28.36,6.32
2023-06-12,301020,密封科技,20.0,7.41
2023-06-12,301157,华塑科技,57.48,6.23
2023-06-12,600306,退市商城,7.53,5.02
2023-06-12,600766,退市园城,10.19,5.01
2023-06-12,600781,退市辅仁,0.82,9.88
2023-06-13,301032,新柴股份,8.46,6.84
2023-06-13,301213,观想科技,40.4,5.76
2023-06-14,301255,通力科技,24.64,5.4
2023-06-14,600225,退市卓朗,5.8,9.67
2023-06-14,600804,退市鹏博,5.55,5.05
2023-06-15,300549,优德精密,17.69,8.43
2023-06-15,300882,万胜智能,28.35,5.34
2023-06-15,301255,通力科技,26.52,20.02
2023-06-16,301045,天禄科技,26.4,9.72
2023-06-16,301255,通力科技,37.26,7.83
2023-06-16,600148,长春一东,14.66,10.04
2023-06-16,600532,退市未来,0.6,10.17
2023-06-16,600767,退市运盛,0.39,7.69
2023-06-16,600781,退市辅仁,0.74,8.33
2023-06-16,600804,退市鹏博,5.58,5.06
2023-06-16,603860,中公高科,27.83,10.02
2023-06-19,301195,北路智控,74.09,7.98
2023-06-19,600148,长春一东,16.24,10.01
2023-06-19,600421,*ST华嵘,12.78,9.98
2023-06-19,600532,退市未来,0.69,10.77
2023-06-19,603603,退市博天,3.07,5.12
2023-06-20,300549,优德精密,19.2,5.59
2023-06-20,301255,通力科技,32.44,13.95
2023-06-21,300526,中潜退,0.76,11.84
2023-06-21,301255,通力科技,37.01,11.2
2023-06-21,600148,长春一东,15.88,10.01
2023-06-26,300742,越博退,4.88,6.29
2023-06-26,600823,*ST世茂,1.14,5.31
2023-06-27,300495,*ST美尚,1.64,5.45
2023-06-27,300526,中潜退,0.84,9.64
2023-06-27,301255,通力科技,35.16,5.2
2023-06-27,600112,*ST天成,2.68,5.17
2023-06-27,600337,美克家居,3.06,6.23
2023-06-27,601028,玉龙股份,10.07,6.65
2023-06-27,601989,中国重工,4.62,5.84
2023-06-27,603388,*ST元成,9.66,6.1
2023-06-27,603603,退市博天,3.09,5.14
2023-06-28,300495,*ST美尚,1.78,8.05
2023-06-28,300549,优德精密,19.13,19.98
2023-06-28,300799,左江退,255.58,8.19
2023-06-28,301255,通力科技,36.09,16.71
2023-06-28,301295,美硕科技,42.0,20.11
2023-06-28,600290,*ST华仪,1.16,5.0
2023-06-28,603963,*ST大药,10.27,9.99
2023-06-29,300425,中建环能,4.82,5.81
2023-06-29,300521,爱司凯,12.07,5.55
2023-06-29,300549,优德精密,24.75,20.0
2023-06-29,300882,万胜智能,27.53,5.24
2023-06-29,301020,密封科技,20.67,7.51
2023-06-29,600070,*ST富润,2.73,5.09
2023-06-29,600112,*ST天成,3.08,5.02
2023-07-03,301255,通力科技,45.45,10.67
2023-07-03,600112,*ST天成,3.15,5.05
2023-07-03,600213,*ST亚星,10.28,5.16
2023-07-03,603388,*ST元成,10.06,6.16
2023-07-04,300549,优德精密,27.81,18.25
2023-07-04,301255,通力科技,48.9,20.0
2023-07-04,600112,*ST天成,3.5,5.11
2023-07-05,301020,密封科技,21.85,6.88
2023-07-05,301051,信濠光电,59.74,6.74
2023-07-05,301157,华塑科技,56.89,6.85
2023-07-05,301255,通力科技,58.75,5.04
2023-07-05,600290,*ST华仪,1.29,5.34
2023-07-06,301045,天禄科技,26.7,6.72
2023-07-06,301255,通力科技,60.4,6.1
2023-07-06,600823,*ST世茂,1.16,5.17
2023-07-07,300549,优德精密,29.87,5.76
2023-07-07,600290,*ST华仪,1.29,5.34
2023-07-10,301020,密封科技,22.8,5.97
2023-07-10,600225,退市卓朗,6.14,5.02
2023-07-10,600823,*ST世茂,1.19,5.0
2023-07-11,301020,密封科技,23.88,7.32
2023-07-11,301045,天禄科技,26.41,9.64
2023-07-11,600083,*ST博信,7.3,10.06
2023-07-11,600721,百花医药,7.0,5.84
2023-07-12,300882,万胜智能,28.41,6.51
2023-07-12,301157,华塑科技,56.1,6.55
2023-07-12,301393,昊帆生物,110.01,52.32
2023-07-13,301295,美硕科技,39.0,6.04
2023-07-14,301213,观想科技,41.8,10.26
2023-07-14,601028,玉龙股份,11.35,5.75
2023-07-17,300521,爱司凯,12.96,20.0
2023-07-17,300882,万胜智能,29.36,13.27
2023-07-18,301213,观想科技,44.49,6.85
2023-07-18,600213,*ST亚星,10.01,10.03
2023-07-19,301255,通力科技,53.07,5.01
2023-07-19,600112,*ST天成,3.15,5.05
2023-07-20,300549,优德精密,25.11,9.19
2023-07-20,301255,通力科技,54.8,20.0
2023-07-20,600112,*ST天成,3.39,5.11
2023-07-21,300630,普利退,19.71,7.71
2023-07-21,600565,ST迪马,1.61,6.21
2023-07-24,600766,退市园城,9.75,5.02
2023-07-24,603963,*ST大药,10.96,5.38
2023-07-25,300935,盈建科,29.35,6.46
2023-07-25,301336,趣睡科技,47.76,5.3
2023-07-25,600213,*ST亚星,10.0,10.05
2023-07-25,600321,正源股份,1.76,10.29
2023-07-25,600565,ST迪马,1.7,10.12
2023-07-25,600753,*ST海钦,9.37,10.0
2023-07-26,300495,*ST美尚,1.94,7.22
2023-07-26,301288,*ST清研,18.98,20.0
2023-07-26,600213,*ST亚星,11.3,6.34
2023-07-26,600321,正源股份,2.01,5.7
2023-07-26,600565,ST迪马,1.98,10.27
2023-07-26,600753,*ST海钦,10.35,9.98
2023-07-26,600804,退市鹏博,4.35,5.08
2023-07-27,300882,万胜智能,24.37,7.66
2023-07-27,301288,*ST清研,23.29,10.96
2023-07-27,600753,*ST海钦,11.09,5.84
2023-07-28,300955,嘉亨家化,21.8,5.41
2023-07-28,301380,挖金客,42.63,5.35
2023-07-28,600689,上海三毛,9.7,5.11
2023-07-28,600823,*ST世茂,1.36,5.04
2023-07-31,300799,左江退,264.49,6.05
2023-07-31,600565,ST迪马,2.04,5.77
2023-07-31,600721,百花医药,7.19,5.83
2023-07-31,601989,中国重工,4.58,5.02
2023-08-01,301045,天禄科技,25.9,7.22
2023-08-02,301045,天禄科技,27.55,5.31
2023-08-02,301255,通力科技,44.94,6.45
2023-08-02,603555,ST贵人,1.77,5.11
2023-08-04,600705,中航产融,4.35,5.06
2023-08-07,301380,挖金客,46.3,11.47
2023-08-08,300495,*ST美尚,2.02,5.91
2023-08-08,300534,陇神戎发,9.62,7.36
2023-08-08,301331,恩威医药,38.62,6.16
2023-08-08,603963,*ST大药,10.6,6.04
2023-08-09,301331,恩威医药,40.54,7.32
2023-08-09,301393,昊帆生物,98.0,20.0
2023-08-09,603102,百合股份,44.17,10.0
2023-08-09,603555,ST贵人,1.81,5.0
2023-08-09,603963,*ST大药,11.11,9.96
2023-08-10,301303,真兰仪表,23.5,5.62
2023-08-10,301331,恩威医药,44.9,6.8
2023-08-11,300630,普利退,20.39,5.74
2023-08-11,301130,西点药业,29.96,14.92
2023-08-11,301290,东星医疗,34.03,6.03
2023-08-11,600766,退市园城,12.2,5.0
2023-08-14,300630,普利退,21.8,5.1
2023-08-14,600462,退市九有,1.93,5.26
2023-08-14,600823,*ST世茂,1.53,5.19
2023-08-14,600836,*ST易连,4.48,7.33
2023-08-15,300742,越博退,5.36,8.27
2023-08-15,600290,*ST华仪,1.39,5.0
2023-08-15,600365,ST通葡,3.81,5.05
2023-08-15,600462,退市九有,2.09,5.0
2023-08-15,600689,上海三毛,9.74,10.02
2023-08-15,603963,*ST大药,12.08,9.99
2023-08-16,301288,*ST清研,20.91,5.33
2023-08-16,600689,上海三毛,11.08,9.96
2023-08-16,600721,百花医药,7.2,5.71
2023-08-17,300549,优德精密,21.58,11.48
2023-08-17,301213,观想科技,45.64,20.0
2023-08-17,301255,通力科技,42.99,20.0
2023-08-17,301380,挖金客,49.55,20.0
2023-08-17,600365,ST通葡,3.9,5.13
2023-08-17,603036,如通股份,10.31,5.21
2023-08-17,603261,*ST立航,31.25,5.58
2023-08-18,300742,越博退,5.75,8.59
2023-08-18,301213,观想科技,60.85,5.33
2023-08-18,301255,通力科技,55.0,8.73
2023-08-18,301288,*ST清研,21.23,7.33
2023-08-18,600070,*ST富润,2.97,5.02
2023-08-21,301195,北路智控,42.58,7.36
2023-08-21,301288,*ST清研,22.0,20.0
2023-08-22,300549,优德精密,23.06,11.36
2023-08-22,301213,观想科技,54.51,11.42
2023-08-22,301380,挖金客,59.13,20.0
2023-08-23,301288,*ST清研,25.54,6.7
2023-08-23,603860,中公高科,28.0,10.02
2023-08-24,300955,嘉亨家化,21.3,8.54
2023-08-24,301295,美硕科技,37.3,5.84
2023-08-28,300955,嘉亨家化,23.01,10.55
2023-08-28,301288,*ST清研,27.96,11.31
2023-08-28,600565,ST迪马,1.91,7.87
2023-08-28,600823,*ST世茂,1.46,5.04
2023-08-29,300440,运达科技,6.7,7.0
2023-08-29,300486,东杰智能,7.93,5.44
2023-08-29,300521,爱司凯,11.9,6.75
2023-08-29,300549,优德精密,20.28,13.39
2023-08-29,300630,普利退,17.85,5.06
2023-08-29,300742,越博退,5.14,8.62
2023-08-29,300935,盈建科,28.0,12.79
2023-08-29,301020,密封科技,18.97,7.07
2023-08-29,301045,天禄科技,22.18,8.57
2023-08-29,301051,信濠光电,52.5,6.04
2023-08-29,301108,洁雅股份,34.3,5.58
2023-08-29,301130,西点药业,27.83,6.79
2023-08-29,301157,华塑科技,45.0,8.53
2023-08-29,301213,观想科技,46.5,6.84
2023-08-29,301255,通力科技,47.88,20.0
2023-08-29,301290,东星医疗,29.66,7.17
2023-08-29,301295,美硕科技,36.3,7.41
2023-08-29,301331,恩威医药,39.77,5.65
2023-08-29,301380,挖金客,59.03,5.29
2023-08-29,301393,昊帆生物,64.64,6.3
2023-08-29,600421,*ST华嵘,9.2,6.89
2023-08-29,600753,*ST海钦,9.81,10.05
2023-08-29,603201,常润股份,21.41,7.18
2023-08-29,603261,*ST立航,30.02,7.42
2023-08-29,603639,海利尔,17.29,5.3
2023-08-29,603860,中公高科,25.84,6.46
2023-08-30,301045,天禄科技,24.08,5.9
2023-08-30,301157,华塑科技,51.5,6.81
2023-08-30,301255,通力科技,63.0,5.47
2023-08-30,301380,挖金客,60.02,8.67
2023-08-30,600753,*ST海钦,11.8,9.97
2023-08-30,600766,退市园城,12.24,5.03
2023-08-31,300406,九强生物,17.98,5.61
2023-08-31,300549,优德精密,22.9,5.01
2023-08-31,301331,恩威医药,41.77,5.42
2023-08-31,600753,*ST海钦,12.5,10.0
2023-08-31,603963,*ST大药,10.18,10.05
2023-09-01,600112,*ST天成,3.09,5.16
2023-09-01,600190,退市锦港,3.05,5.92
2023-09-01,600290,*ST华仪,1.34,5.3
2023-09-01,603555,ST贵人,1.72,5.2
