trade_date,code,name,open,pct_chg
2023-01-10,002664,信质集团,13.99,5.04
2023-01-10,002863,今飞凯达,6.18,6.02
2023-01-10,300351,永贵电器,15.72,5.54
2023-01-10,300584,海辰药业,31.2,6.07
2023-01-10,300765,新诺威,17.4,7.01
2023-01-10,603236,移远通信,106.3,6.11
2023-01-10,688073,毕得医药,99.26,5.13
2023-01-10,688696,极米科技,191.4,5.37
2023-01-10,688766,普冉股份,163.61,5.94
2023-01-11,000567,海德股份,15.37,5.79
2023-01-11,002137,实益达,7.87,10.06
2023-01-11,002576,通达动力,19.43,10.02
2023-01-11,002829,星网宇达,35.43,5.08
2023-01-11,300576,容大感光,22.12,6.11
2023-01-12,002576,通达动力,20.66,9.98
2023-01-12,002829,星网宇达,35.3,6.18
2023-01-12,300809,华辰装备,19.58,12.46
2023-01-13,000516,国际医学,11.6,7.39
2023-01-13,002576,通达动力,22.76,5.29
2023-01-13,603530,神马电力,16.08,9.99
2023-01-13,688696,极米科技,192.2,7.41
2023-01-16,001339,智微智能,22.19,10.0
2023-01-16,002279,久其软件,8.31,9.95
2023-01-16,002576,通达动力,24.0,5.64
2023-01-16,300179,四方达,12.82,5.88
2023-01-16,300363,博腾股份,43.36,14.67
2023-01-16,300661,圣邦股份,161.11,6.1
2023-01-16,300789,唐源电气,21.0,20.0
2023-01-16,300985,致远新能,22.16,6.18
2023-01-16,603399,永杉锂业,14.98,9.98
2023-01-16,688023,安恒信息,160.3,7.5
2023-01-16,688073,毕得医药,110.33,14.62
2023-01-16,688766,普冉股份,174.0,7.3
2023-01-17,002279,久其软件,9.3,6.67
2023-01-17,002576,通达动力,25.5,10.01
2023-01-17,300604,长川科技,41.04,5.41
2023-01-17,300661,圣邦股份,170.83,5.01
2023-01-17,300789,唐源电气,22.91,5.0
2023-01-17,603236,移远通信,112.0,5.04
2023-01-17,603800,洪田股份,27.6,7.4
2023-01-17,688608,恒玄科技,126.98,9.07
2023-01-17,688766,普冉股份,187.0,5.13
2023-01-18,002576,通达动力,26.15,6.08
2023-01-18,300687,赛意信息,30.5,7.28
2023-01-18,688023,安恒信息,171.5,8.45
2023-01-18,688172,燕东微,19.97,7.11
2023-01-18,688292,浩瀚深度,16.9,8.52
2023-01-19,001339,智微智能,22.83,10.0
2023-01-19,300363,博腾股份,46.05,6.43
2023-01-19,300687,赛意信息,32.8,5.77
2023-01-19,301236,软通动力,39.0,5.01
2023-01-19,600586,金晶科技,10.3,7.03
2023-01-19,601528,瑞丰银行,6.95,6.16
2023-01-19,603031,安孚科技,44.65,5.25
2023-01-19,688023,安恒信息,184.66,6.14
2023-01-20,001339,智微智能,24.9,10.0
2023-01-20,002279,久其软件,8.12,9.98
2023-01-30,002031,巨轮智能,3.4,9.97
2023-01-30,002279,久其软件,9.87,10.03
2023-01-30,002576,通达动力,25.0,9.99
2023-01-30,002863,今飞凯达,6.2,10.05
2023-01-30,603016,新宏泰,19.9,10.02
2023-01-30,603351,威尔药业,24.02,6.91
2023-01-30,603679,华体科技,12.97,5.95
2023-01-30,603697,有友食品,11.6,10.02
2023-01-30,603757,大元泵业,25.6,10.01
2023-01-30,603800,洪田股份,29.06,5.95
2023-01-31,002137,实益达,7.88,5.35
2023-01-31,002643,万润股份,16.5,5.92
2023-01-31,002645,华宏科技,18.87,5.89
2023-01-31,300123,亚光科技,6.57,5.41
2023-01-31,600279,重庆港,4.2,6.85
2023-01-31,600340,华夏幸福,2.73,6.37
2023-01-31,600586,金晶科技,11.17,8.19
2023-01-31,603757,大元泵业,26.2,5.04
2023-01-31,920001,纬达光电,7.22,14.23
2023-01-31,920185,贝特瑞,48.5,10.35
2023-02-01,001339,智微智能,26.1,5.1
2023-02-01,002175,东方智造,3.56,5.6
2023-02-01,002406,远东传动,5.18,5.24
2023-02-01,002643,万润股份,17.56,7.3
2023-02-01,002963,豪尔赛,14.19,5.73
2023-02-01,300123,亚光科技,6.97,5.13
2023-02-01,300351,永贵电器,17.1,5.69
2023-02-01,300393,中来股份,18.19,8.31
2023-02-01,300789,唐源电气,22.0,6.29
2023-02-01,300887,谱尼测试,34.24,5.42
2023-02-01,600392,盛和资源,16.61,5.73
2023-02-01,600714,金瑞矿业,9.73,10.0
2023-02-01,603217,元利科技,31.8,6.3
2023-02-01,603800,洪田股份,31.26,5.25
2023-02-01,688292,浩瀚深度,17.95,6.97
2023-02-01,688499,利元亨,162.9,10.31
2023-02-02,300474,景嘉微,63.5,6.09
2023-02-02,688172,燕东微,21.26,11.11
2023-02-02,688661,和林微纳,66.69,7.27
2023-02-03,002122,ST汇洲,3.55,5.01
2023-02-03,600990,四创电子,32.1,7.06
2023-02-03,603217,元利科技,33.6,6.81
2023-02-06,002406,远东传动,5.58,5.15
2023-02-06,301128,强瑞技术,30.7,5.38
2023-02-06,301236,软通动力,41.01,6.92
2023-02-06,603912,佳力图,13.4,5.17
2023-02-07,000977,浪潮信息,25.19,6.1
2023-02-07,002008,大族激光,28.69,7.39
2023-02-07,002963,豪尔赛,14.66,9.99
2023-02-07,300308,中际旭创,32.57,5.59
2023-02-07,300474,景嘉微,66.6,5.85
2023-02-08,300530,领湃科技,28.3,11.61
2023-02-08,300875,捷强装备,35.5,19.99
2023-02-08,603085,天成自控,12.12,6.42
2023-02-08,688499,利元亨,174.04,5.58
2023-02-08,688696,极米科技,204.16,5.69
2023-02-09,000977,浪潮信息,27.18,10.01
2023-02-09,001332,锡装股份,62.86,6.36
2023-02-09,001339,智微智能,25.24,5.95
2023-02-09,300123,亚光科技,6.82,7.99
2023-02-09,300308,中际旭创,33.0,6.28
2023-02-09,300474,景嘉微,67.5,20.0
2023-02-09,300604,长川科技,43.05,7.35
2023-02-09,300706,阿石创,27.07,7.91
2023-02-09,603217,元利科技,34.25,5.93
2023-02-09,688107,安路科技,64.41,12.22
2023-02-09,688123,聚辰股份,91.2,5.74
2023-02-09,688292,浩瀚深度,18.88,11.9
2023-02-09,688661,和林微纳,68.9,14.14
2023-02-09,688689,银河微电,27.96,5.05
2023-02-10,001332,锡装股份,66.35,7.43
2023-02-10,600826,兰生股份,9.34,5.35
2023-02-13,000977,浪潮信息,30.0,10.0
2023-02-13,300833,浩洋股份,95.71,6.93
2023-02-13,300973,立高食品,91.0,5.52
2023-02-14,300444,双杰电气,5.25,12.55
2023-02-14,300811,铂科新材,88.0,5.57
2023-02-14,301111,粤万年青,21.22,6.74
2023-02-14,603385,惠达卫浴,8.16,9.96
2023-02-14,603697,有友食品,14.27,6.03
2023-02-14,605336,帅丰电器,18.44,9.98
2023-02-14,688292,浩瀚深度,22.95,19.99
2023-02-14,688661,和林微纳,75.0,5.38
2023-02-15,000977,浪潮信息,34.5,9.99
2023-02-15,001339,智微智能,26.26,9.99
2023-02-15,300351,永贵电器,17.44,5.35
2023-02-15,300604,长川科技,47.76,5.53
2023-02-15,300833,浩洋股份,101.0,8.24
2023-02-15,600707,彩虹股份,4.89,10.04
2023-02-15,601226,华电科工,6.85,5.3
2023-02-15,688292,浩瀚深度,25.58,5.68
2023-02-16,001339,智微智能,31.18,9.99
2023-02-16,002406,远东传动,5.58,6.63
2023-02-16,688073,毕得医药,133.71,9.95
2023-02-17,001339,智微智能,32.65,9.99
2023-02-17,002727,一心堂,31.95,5.43
2023-02-17,300584,海辰药业,28.39,5.21
2023-02-17,300875,捷强装备,36.3,5.91
2023-02-17,300966,共同药业,27.83,6.43
2023-02-17,601226,华电科工,7.03,6.57
2023-02-17,603190,亚通精工,34.91,44.0
2023-02-20,001332,锡装股份,67.76,6.5
2023-02-20,002624,完美世界,14.36,6.53
2023-02-20,300249,依米康,9.96,9.74
2023-02-20,600183,生益科技,17.11,5.76
2023-02-20,603385,惠达卫浴,8.73,5.17
2023-02-20,688661,和林微纳,67.52,6.76
2023-02-20,688766,普冉股份,154.5,7.46
2023-02-22,300811,铂科新材,82.6,9.39
2023-02-22,601226,华电科工,7.76,7.44
2023-02-22,688073,毕得医药,137.52,6.22
2023-02-23,301278,快可电子,96.71,5.65
2023-02-23,600707,彩虹股份,5.03,7.0
2023-02-23,603697,有友食品,14.95,8.65
2023-02-24,300546,雄帝科技,25.37,5.97
2023-02-24,300985,致远新能,23.57,5.19
2023-02-27,600096,云天化,23.07,5.3
2023-02-27,688189,南新制药,17.74,7.21
2023-02-27,688292,浩瀚深度,25.71,5.43
2023-02-28,002279,久其软件,8.66,5.59
2023-02-28,002829,星网宇达,39.56,5.26
2023-02-28,300546,雄帝科技,26.8,5.9
2023-02-28,300826,测绘股份,13.99,5.66
2023-02-28,301111,粤万年青,21.56,9.19
2023-02-28,600183,生益科技,17.45,5.96
2023-02-28,605180,华生科技,17.93,5.81
2023-02-28,688073,毕得医药,140.22,6.04
2023-03-01,000977,浪潮信息,38.5,9.95
2023-03-01,300655,晶瑞电材,15.48,6.84
2023-03-01,601872,招商轮船,7.13,8.24
2023-03-01,605305,中际联合,41.2,9.09
2023-03-01,688023,安恒信息,170.19,7.78
2023-03-01,688292,浩瀚深度,27.25,19.74
2023-03-02,300123,亚光科技,6.77,8.44
2023-03-02,300985,致远新能,24.37,5.88
2023-03-02,603757,大元泵业,27.96,10.02
2023-03-02,605305,中际联合,46.5,5.73
2023-03-03,002406,远东传动,5.85,10.0
2023-03-03,300576,容大感光,23.12,5.11
2023-03-03,300604,长川科技,44.65,9.87
2023-03-03,300966,共同药业,29.26,5.36
2023-03-03,688107,安路科技,63.97,5.38
2023-03-06,002576,通达动力,20.37,5.38
2023-03-06,300123,亚光科技,7.16,7.89
2023-03-08,300123,亚光科技,7.15,9.63
2023-03-08,300576,容大感光,22.8,20.0
2023-03-08,300655,晶瑞电材,16.4,6.42
2023-03-08,603912,佳力图,14.16,10.02
2023-03-08,688292,浩瀚深度,30.04,6.15
2023-03-09,000890,法尔胜,4.53,9.95
2023-03-09,300200,高盟新材,8.29,6.17
2023-03-09,300576,容大感光,29.15,20.01
2023-03-09,300711,广哈通信,14.08,6.4
2023-03-09,601872,招商轮船,7.78,9.41
2023-03-10,000890,法尔胜,4.69,9.93
2023-03-10,002338,奥普光电,26.38,10.02
2023-03-10,300426,华智数媒,7.48,5.43
2023-03-10,300576,容大感光,36.0,5.82
2023-03-13,000890,法尔胜,4.96,10.04
2023-03-13,000977,浪潮信息,31.7,7.21
2023-03-13,300546,雄帝科技,26.58,8.35
2023-03-13,300687,赛意信息,33.15,6.06
2023-03-13,300973,立高食品,96.49,7.13
2023-03-13,688023,安恒信息,183.99,7.19
2023-03-13,688292,浩瀚深度,31.5,10.64
2023-03-14,000890,法尔胜,5.2,10.04
2023-03-14,300604,长川科技,49.6,7.39
2023-03-14,300655,晶瑞电材,17.75,6.73
2023-03-15,000890,法尔胜,5.78,7.63
2023-03-15,002879,长缆科技,14.35,10.04
2023-03-15,601226,华电科工,7.74,10.07
2023-03-15,601872,招商轮船,7.56,5.88
2023-03-15,688123,聚辰股份,85.76,6.05
2023-03-15,688488,艾迪药业,10.23,5.29
2023-03-16,002282,博深股份,7.92,10.0
2023-03-16,300576,容大感光,35.09,6.4
2023-03-16,688292,浩瀚深度,34.67,8.11
2023-03-17,002282,博深股份,8.88,10.01
2023-03-17,002624,完美世界,14.12,5.5
2023-03-17,002841,视源股份,66.45,8.58
2023-03-17,300308,中际旭创,32.88,6.07
2023-03-17,300474,景嘉微,75.09,7.78
2023-03-17,300655,晶瑞电材,18.58,7.97
2023-03-17,688123,聚辰股份,89.15,5.3
2023-03-17,688661,和林微纳,71.95,6.56
2023-03-17,688766,普冉股份,146.74,5.21
2023-03-20,000922,佳电股份,10.78,8.61
2023-03-20,300687,赛意信息,41.1,10.57
2023-03-20,301236,软通动力,42.4,8.53
2023-03-20,688107,安路科技,64.5,6.91
2023-03-20,688123,聚辰股份,92.9,5.03
2023-03-20,688608,恒玄科技,135.3,10.36
2023-03-20,688661,和林微纳,79.08,5.33
2023-03-20,688696,极米科技,182.43,11.11
2023-03-21,002841,视源股份,72.0,7.67
2023-03-21,002879,长缆科技,15.71,5.39
2023-03-21,300581,晨曦航空,18.58,6.02
2023-03-21,300875,捷强装备,36.26,5.57
2023-03-21,603016,新宏泰,21.08,10.02
2023-03-21,688073,毕得医药,125.48,7.23
2023-03-21,920961,创远信科,9.5,9.85
2023-03-22,000977,浪潮信息,32.3,5.14
2023-03-22,002938,鹏鼎控股,28.78,10.0
2023-03-22,300215,电科院,5.59,5.39
2023-03-22,300249,依米康,11.32,13.62
2023-03-22,300308,中际旭创,36.95,20.01
2023-03-22,300474,景嘉微,79.21,6.58
2023-03-22,300709,精研科技,23.13,12.66
2023-03-22,300811,铂科新材,87.0,7.84
2023-03-22,600715,文投控股,2.36,9.87
2023-03-22,603912,佳力图,13.23,9.99
2023-03-22,688661,和林微纳,81.95,5.05
2023-03-23,000977,浪潮信息,34.3,10.0
2023-03-23,001339,智微智能,28.36,7.86
2023-03-23,002008,大族激光,29.62,5.57
2023-03-23,002122,ST汇洲,3.15,5.38
2023-03-23,002841,视源股份,79.09,6.38
2023-03-23,002938,鹏鼎控股,32.5,5.37
2023-03-23,300308,中际旭创,45.76,13.12
2023-03-23,300474,景嘉微,81.0,20.0
2023-03-23,300709,精研科技,26.44,6.78
2023-03-23,300826,测绘股份,14.15,5.27
2023-03-23,603236,移远通信,108.7,7.98
2023-03-23,688107,安路科技,67.61,7.95
2023-03-23,688123,聚辰股份,96.51,7.32
2023-03-23,688766,普冉股份,154.01,5.68
2023-03-24,000977,浪潮信息,38.68,5.65
2023-03-24,300474,景嘉微,104.0,11.81
2023-03-24,300811,铂科新材,91.54,6.45
2023-03-24,301236,软通动力,37.0,17.91
2023-03-24,601226,华电科工,8.0,5.0
2023-03-24,920961,创远信科,9.9,5.12
2023-03-27,002031,巨轮智能,3.22,7.79
2023-03-27,300308,中际旭创,51.0,7.29
2023-03-27,300471,厚普股份,13.49,7.62
2023-03-27,300474,景嘉微,113.3,5.26
2023-03-27,300576,容大感光,39.22,6.12
2023-03-27,300655,晶瑞电材,21.03,20.01
2023-03-27,300687,赛意信息,41.0,5.16
2023-03-27,301236,软通动力,46.0,19.99
2023-03-27,605305,中际联合,42.78,9.29
2023-03-27,688073,毕得医药,125.25,5.49
2023-03-27,688292,浩瀚深度,33.45,10.92
2023-03-27,688608,恒玄科技,153.0,5.17
2023-03-28,000890,法尔胜,5.18,5.93
2023-03-28,603190,亚通精工,31.05,5.06
2023-03-28,688023,安恒信息,203.8,10.17
2023-03-29,002122,ST汇洲,3.46,10.14
2023-03-29,300471,厚普股份,13.87,14.4
2023-03-29,300604,长川科技,45.06,10.66
2023-03-29,300706,阿石创,27.69,6.28
2023-03-29,300985,致远新能,23.3,20.02
2023-03-30,300474,景嘉微,110.02,7.81
2023-03-30,300985,致远新能,28.45,7.54
2023-03-30,688123,聚辰股份,99.0,5.46
2023-03-30,688766,普冉股份,165.0,20.0
2023-03-31,002624,完美世界,16.14,5.32
2023-03-31,300200,高盟新材,8.05,11.0
2023-03-31,300308,中际旭创,54.61,7.09
2023-03-31,300576,容大感光,36.56,8.28
2023-03-31,301236,软通动力,47.65,6.38
2023-03-31,600515,海南机场,4.52,5.0
2023-03-31,603697,有友食品,13.7,9.25
2023-04-03,000977,浪潮信息,35.08,7.26
2023-04-03,002122,ST汇洲,3.58,10.14
2023-04-03,002624,完美世界,16.9,9.28
2023-04-03,300308,中际旭创,60.6,14.16
2023-04-03,300474,景嘉微,121.28,12.47
2023-04-03,300576,容大感光,40.63,11.72
2023-04-03,300655,晶瑞电材,23.8,5.78
2023-04-03,301236,软通动力,51.09,10.16
2023-04-03,600515,海南机场,4.65,6.49
2023-04-03,603063,禾望电气,27.6,5.08
2023-04-03,603385,惠达卫浴,8.16,5.14
2023-04-03,688023,安恒信息,207.78,5.68
2023-04-04,300765,新诺威,20.38,10.96
2023-04-04,300985,致远新能,28.68,6.37
2023-04-04,688023,安恒信息,212.54,16.79
2023-04-04,688608,恒玄科技,141.85,9.53
2023-04-04,688661,和林微纳,84.2,7.14
2023-04-06,000977,浪潮信息,35.44,6.22
2023-04-06,002829,星网宇达,39.43,5.73
2023-04-06,300604,长川科技,48.98,5.18
2023-04-06,300706,阿石创,29.23,8.62
2023-04-06,300709,精研科技,25.35,13.49
2023-04-06,300809,华辰装备,22.42,8.41
2023-04-06,300826,测绘股份,14.19,7.75
2023-04-06,603236,移远通信,123.0,6.24
2023-04-06,688023,安恒信息,257.01,6.88
2023-04-06,688073,毕得医药,122.35,6.52
2023-04-06,688123,聚辰股份,99.8,6.3
2023-04-06,688172,燕东微,24.22,5.7
2023-04-06,688608,恒玄科技,166.0,19.17
2023-04-06,688661,和林微纳,92.9,13.88
2023-04-07,000516,国际医学,10.0,10.05
2023-04-07,001332,锡装股份,66.9,8.22
2023-04-07,002122,ST汇洲,4.04,9.93
2023-04-07,002624,完美世界,18.94,6.19
2023-04-07,300308,中际旭创,67.71,5.22
2023-04-07,300546,雄帝科技,25.88,5.23
2023-04-07,300604,长川科技,52.59,6.89
2023-04-07,300687,赛意信息,35.49,5.07
2023-04-07,603016,新宏泰,22.8,10.01
2023-04-07,688073,毕得医药,129.0,14.38
2023-04-07,688292,浩瀚深度,32.93,17.17
2023-04-10,000516,国际医学,11.09,5.02
2023-04-10,002122,ST汇洲,4.87,9.93
2023-04-10,300789,唐源电气,26.34,20.0
2023-04-10,603385,惠达卫浴,8.26,5.93
2023-04-11,000977,浪潮信息,38.05,9.07
2023-04-11,002727,一心堂,32.8,5.53
2023-04-11,300426,华智数媒,7.86,9.34
2023-04-11,603183,建研院,4.54,5.38
2023-04-11,688172,燕东微,26.03,5.37
2023-04-11,688292,浩瀚深度,37.98,8.44
2023-04-11,688766,普冉股份,193.0,9.03
2023-04-12,000922,佳电股份,11.5,10.04
2023-04-12,000977,浪潮信息,42.0,5.71
2023-04-12,001339,智微智能,28.21,5.3
2023-04-12,002122,ST汇洲,4.95,6.34
2023-04-12,002624,完美世界,18.47,10.0
2023-04-12,002827,高争民爆,10.93,6.37
2023-04-12,300249,依米康,12.86,5.56
2023-04-12,300604,长川科技,54.3,6.61
2023-04-12,600180,瑞茂通,5.63,5.67
2023-04-12,600715,文投控股,2.51,6.32
2023-04-12,603890,春秋电子,9.78,5.4
2023-04-12,603912,佳力图,14.36,6.04
2023-04-12,688292,浩瀚深度,40.0,19.03
2023-04-12,688661,和林微纳,102.3,7.58
2023-04-13,002827,高争民爆,11.5,9.97
2023-04-13,300363,博腾股份,37.7,5.94
2023-04-13,300426,华智数媒,9.1,6.68
2023-04-13,603030,全筑股份,2.09,10.19
2023-04-13,688073,毕得医药,143.5,5.23
2023-04-14,002338,奥普光电,29.12,5.88
2023-04-14,300655,晶瑞电材,22.93,9.98
2023-04-14,688172,燕东微,26.14,11.18
2023-04-14,688488,艾迪药业,11.92,18.31
2023-04-14,688766,普冉股份,188.96,6.69
2023-04-17,000830,鲁西化工,12.86,6.77
2023-04-17,300444,双杰电气,5.42,6.06
2023-04-17,300765,新诺威,22.53,9.22
2023-04-17,603016,新宏泰,24.8,9.99
2023-04-17,688292,浩瀚深度,46.88,6.1
2023-04-18,002122,ST汇洲,4.49,8.04
2023-04-18,300308,中际旭创,65.02,15.15
2023-04-18,300741,华宝股份,26.2,8.28
2023-04-18,300811,铂科新材,90.0,7.89
2023-04-18,603063,禾望电气,28.35,7.83
2023-04-18,688488,艾迪药业,13.57,12.53
2023-04-19,002827,高争民爆,12.07,6.84
2023-04-19,300426,华智数媒,9.17,16.19
2023-04-19,600715,文投控股,2.53,6.32
2023-04-19,603103,横店影视,15.94,5.32
2023-04-19,603912,佳力图,13.66,6.2
2023-04-20,002624,完美世界,18.81,10.01
2023-04-20,002938,鹏鼎控股,28.81,10.0
2023-04-20,300308,中际旭创,76.58,7.11
2023-04-20,300576,容大感光,41.08,6.4
2023-04-20,300604,长川科技,53.6,5.02
2023-04-20,300687,赛意信息,35.66,6.46
2023-04-20,300741,华宝股份,27.86,5.06
2023-04-20,301128,强瑞技术,28.65,5.21
2023-04-20,301236,软通动力,46.5,10.18
2023-04-20,600183,生益科技,18.48,6.31
2023-04-20,603757,大元泵业,28.0,7.0
2023-04-20,688352,颀中科技,16.3,43.97
2023-04-24,000977,浪潮信息,43.0,6.92
2023-04-24,002624,完美世界,20.6,5.27
2023-04-24,300308,中际旭创,80.57,9.23
2023-04-24,300426,华智数媒,10.12,8.45
2023-04-24,300584,海辰药业,23.19,7.08
2023-04-24,300709,精研科技,31.02,10.82
2023-04-24,301101,明月镜片,60.0,20.0
2023-04-24,301128,强瑞技术,31.3,7.53
2023-04-24,603030,全筑股份,1.95,10.15
2023-04-24,603757,大元泵业,32.64,7.28
2023-04-25,300426,华智数媒,11.25,20.02
2023-04-25,600981,苏豪汇鸿,2.73,10.2
2023-04-25,601528,瑞丰银行,7.47,7.49
2023-04-26,300014,亿纬锂能,60.66,10.62
2023-04-26,300249,依米康,10.84,11.46
2023-04-26,300393,中来股份,13.36,7.27
2023-04-26,300426,华智数媒,13.93,9.23
2023-04-26,300444,双杰电气,5.21,6.07
2023-04-26,300709,精研科技,33.13,5.09
2023-04-26,300811,铂科新材,93.35,13.41
2023-04-26,300833,浩洋股份,107.48,6.62
2023-04-26,301128,强瑞技术,35.11,17.63
2023-04-26,301278,快可电子,73.37,8.58
2023-04-26,600438,通威股份,38.01,6.09
2023-04-26,603063,禾望电气,27.23,6.73
2023-04-26,603191,望变电气,19.29,9.98
2023-04-26,603697,有友食品,12.79,5.43
2023-04-26,603757,大元泵业,29.44,6.83
2023-04-26,603912,佳力图,15.0,10.01
2023-04-27,300444,双杰电气,5.93,8.05
2023-04-27,300576,容大感光,36.0,5.15
2023-04-27,300584,海辰药业,23.54,8.2
2023-04-27,600592,龙溪股份,7.7,9.97
2023-04-27,605177,东亚药业,23.15,5.16
2023-04-27,688189,南新制药,13.6,5.68
2023-04-28,001339,智微智能,24.15,7.86
2023-04-28,002279,久其软件,7.06,5.13
2023-04-28,002624,完美世界,20.02,9.49
2023-04-28,300308,中际旭创,79.56,14.66
2023-04-28,300426,华智数媒,13.3,9.56
2023-04-28,300546,雄帝科技,23.05,6.61
2023-04-28,300655,晶瑞电材,20.73,5.04
2023-04-28,600586,金晶科技,7.81,6.29
2023-04-28,600715,文投控股,2.44,7.38
2023-04-28,603030,全筑股份,2.19,7.41
2023-04-28,603103,横店影视,15.14,6.42
2023-04-28,688292,浩瀚深度,36.77,5.14
2023-05-04,002137,实益达,6.66,7.34
2023-05-04,002338,奥普光电,29.56,10.01
2023-05-04,300426,华智数媒,15.0,13.89
2023-05-04,300765,新诺威,12.41,7.37
2023-05-04,301128,强瑞技术,38.0,10.83
2023-05-04,600012,皖通高速,9.5,6.01
2023-05-04,600180,瑞茂通,6.05,9.97
2023-05-04,600826,兰生股份,10.33,6.13
2023-05-04,600981,苏豪汇鸿,2.82,6.07
2023-05-04,603103,横店影视,16.68,9.98
2023-05-05,301293,三博脑科,50.11,77.36
2023-05-05,600180,瑞茂通,6.84,6.8
2023-05-05,600340,华夏幸福,2.25,10.13
2023-05-05,688292,浩瀚深度,37.15,7.69
2023-05-05,920961,创远信科,10.4,5.48
2023-05-08,002122,ST汇洲,4.28,10.12
2023-05-08,002338,奥普光电,33.16,5.16
2023-05-08,300123,亚光科技,7.15,6.69
2023-05-08,300351,永贵电器,14.23,8.1
2023-05-08,300444,双杰电气,6.17,13.01
2023-05-08,300687,赛意信息,26.86,7.56
2023-05-08,300711,广哈通信,13.31,5.34
2023-05-08,300765,新诺威,12.83,11.24
2023-05-08,300826,测绘股份,13.26,5.63
2023-05-08,600012,皖通高速,10.42,5.93
2023-05-08,600776,东方通信,10.25,5.98
2023-05-08,603912,佳力图,16.71,5.97
2023-05-08,688292,浩瀚深度,39.01,12.89
2023-05-08,688608,恒玄科技,122.2,6.01
2023-05-08,920344,三元基因,15.5,11.48
2023-05-08,920870,恒进感应,16.83,6.15
2023-05-08,920961,创远信科,10.87,8.57
2023-05-09,300308,中际旭创,77.55,5.81
2023-05-09,301293,三博脑科,51.1,8.82
2023-05-09,600279,重庆港,4.54,5.08
2023-05-09,600981,苏豪汇鸿,2.99,10.07
2023-05-10,000922,佳电股份,12.74,5.59
2023-05-10,300062,中能电气,5.92,9.61
2023-05-10,300351,永贵电器,14.46,11.28
2023-05-10,300444,双杰电气,6.42,16.77
2023-05-10,301278,快可电子,73.26,6.03
2023-05-10,603016,新宏泰,23.6,5.91
2023-05-10,603063,禾望电气,26.01,10.0
2023-05-11,300426,华智数媒,14.65,20.03
2023-05-11,300530,领湃科技,22.0,18.94
2023-05-11,300640,德艺文创,5.73,6.13
2023-05-11,300710,万隆光电,24.21,5.0
2023-05-11,300809,华辰装备,19.25,6.74
2023-05-11,600715,文投控股,2.58,10.0
2023-05-11,603103,横店影视,17.78,10.0
2023-05-11,688608,恒玄科技,133.0,7.75
2023-05-12,002137,实益达,7.12,9.94
2023-05-12,300710,万隆光电,25.5,7.54
2023-05-12,300985,致远新能,23.73,5.15
2023-05-12,301293,三博脑科,48.0,10.04
2023-05-12,920578,巨能股份,9.41,227.27
2023-05-12,920961,创远信科,11.1,5.0
