trade_date,code,name,open,pct_chg
2023-01-30,603179,新泉股份,43.5,6.04
2023-01-30,603809,豪能股份,13.0,7.83
2023-01-30,605098,行动教育,30.49,9.99
2023-01-30,688390,固德威,386.0,8.05
2023-01-30,688518,联赢激光,37.2,12.97
2023-01-31,000301,东方盛虹,14.36,5.26
2023-01-31,000417,合百集团,5.09,5.68
2023-01-31,002125,湘潭电化,15.95,5.02
2023-01-31,002235,安妮股份,7.89,6.22
2023-01-31,002895,川恒股份,28.38,5.62
2023-01-31,300174,元力股份,21.0,5.9
2023-01-31,301031,中熔电气,180.0,8.21
2023-01-31,301162,国能日新,102.11,5.05
2023-01-31,603300,海南华铁,6.69,10.06
2023-01-31,688618,三旺通信,88.91,5.35
2023-01-31,920247,华密新材,6.42,7.17
2023-01-31,920357,雅葆轩,12.48,5.75
2023-01-31,920425,乐创技术,12.81,29.97
2023-02-01,000599,青岛双星,4.24,9.91
2023-02-01,000831,中国稀土,41.17,6.16
2023-02-01,002235,安妮股份,8.15,10.04
2023-02-01,300212,易华录,25.65,5.45
2023-02-01,300430,诚益通,13.67,5.0
2023-02-01,301000,肇民科技,29.53,5.51
2023-02-01,301356,天振股份,52.44,13.13
2023-02-01,301368,丰立智能,22.53,5.38
2023-02-01,600111,北方稀土,29.19,6.1
2023-02-01,600201,生物股份,10.7,5.9
2023-02-01,605098,行动教育,34.04,5.54
2023-02-01,688004,博汇科技,23.37,5.78
2023-02-01,688056,莱伯泰科,41.41,5.2
2023-02-01,920425,乐创技术,19.5,7.71
2023-02-02,002235,安妮股份,9.2,5.32
2023-02-02,002512,达华智能,3.9,10.1
2023-02-02,003021,兆威机电,59.71,6.75
2023-02-02,300591,万里马,5.05,7.14
2023-02-02,688004,博汇科技,24.68,9.19
2023-02-02,688120,华海清科,235.5,5.01
2023-02-02,688216,气派科技,28.68,5.14
2023-02-02,688234,天岳先进,89.0,5.21
2023-02-03,002235,安妮股份,9.37,10.0
2023-02-03,002512,达华智能,4.67,10.09
2023-02-03,688182,灿勤科技,13.7,10.14
2023-02-03,688208,道通科技,39.52,7.06
2023-02-03,688498,源杰科技,128.2,5.23
2023-02-06,002226,江南化工,6.05,10.0
2023-02-06,300713,英可瑞,15.15,19.97
2023-02-06,688056,莱伯泰科,44.69,5.82
2023-02-06,688517,金冠电气,13.77,6.2
2023-02-07,003021,兆威机电,64.3,10.01
2023-02-07,301368,丰立智能,23.05,5.96
2023-02-07,605098,行动教育,34.62,5.89
2023-02-07,688017,绿的谐波,127.7,20.0
2023-02-07,688618,三旺通信,91.71,13.76
2023-02-08,688517,金冠电气,14.37,7.07
2023-02-09,002916,深南电路,79.2,6.01
2023-02-09,300184,力源信息,4.78,5.86
2023-02-09,300354,东华测试,46.56,5.24
2023-02-09,300476,胜宏科技,14.82,14.26
2023-02-09,300501,海顺新材,16.87,5.07
2023-02-09,301419,阿莱德,34.22,120.89
2023-02-09,605018,长华集团,11.52,5.22
2023-02-09,688022,瀚川智能,64.47,5.24
2023-02-09,688152,麒麟信安,197.05,5.04
2023-02-09,688157,松井股份,102.5,7.22
2023-02-09,688182,灿勤科技,15.21,7.67
2023-02-09,688216,气派科技,29.05,5.03
2023-02-09,688322,奥比中光-UW,29.03,7.29
2023-02-09,688376,美埃科技,35.63,6.27
2023-02-09,688386,泛亚微透,59.8,9.54
2023-02-09,688498,源杰科技,139.65,11.55
2023-02-09,688517,金冠电气,16.0,17.86
2023-02-10,300476,胜宏科技,17.3,7.09
2023-02-10,300540,蜀道装备,18.98,7.92
2023-02-10,688182,灿勤科技,17.0,9.83
2023-02-13,000599,青岛双星,4.5,10.02
2023-02-13,300360,炬华科技,17.07,5.31
2023-02-13,300476,胜宏科技,18.47,5.42
2023-02-13,300501,海顺新材,18.1,11.17
2023-02-13,300713,英可瑞,16.33,5.72
2023-02-13,600201,生物股份,11.41,7.62
2023-02-13,601100,恒立液压,65.6,6.66
2023-02-13,605186,健麾信息,31.18,5.05
2023-02-13,688157,松井股份,110.33,5.07
2023-02-13,688182,灿勤科技,18.16,10.57
2023-02-13,688376,美埃科技,35.46,7.77
2023-02-13,920425,乐创技术,14.62,12.06
2023-02-14,300594,朗进科技,24.51,9.1
2023-02-14,300984,金沃股份,23.52,8.89
2023-02-14,301031,中熔电气,184.99,5.14
2023-02-15,002970,锐明技术,23.96,10.01
2023-02-15,300360,炬华科技,18.9,13.02
2023-02-15,300476,胜宏科技,17.88,5.49
2023-02-15,300501,海顺新材,21.21,6.27
2023-02-15,300713,英可瑞,16.89,7.25
2023-02-15,688004,博汇科技,28.56,7.39
2023-02-15,688120,华海清科,250.61,6.74
2023-02-15,688152,麒麟信安,205.6,7.83
2023-02-15,688208,道通科技,43.99,7.51
2023-02-15,688234,天岳先进,88.66,5.06
2023-02-15,688498,源杰科技,152.0,5.94
2023-02-16,002970,锐明技术,28.3,10.01
2023-02-16,603009,北特科技,7.03,9.96
2023-02-17,000599,青岛双星,4.62,10.04
2023-02-17,002970,锐明技术,31.92,9.99
2023-02-17,603687,大胜达,10.3,9.98
2023-02-20,001236,弘业期货,16.33,6.67
2023-02-20,002345,潮宏基,6.3,5.06
2023-02-20,601100,恒立液压,68.17,7.26
2023-02-20,688022,瀚川智能,65.5,5.19
2023-02-20,688152,麒麟信安,200.3,8.39
2023-02-20,688182,灿勤科技,18.6,6.05
2023-02-20,688322,奥比中光-UW,29.23,20.0
2023-02-20,688390,固德威,355.33,6.49
2023-02-21,002800,天顺股份,25.76,5.55
2023-02-21,605098,行动教育,35.66,5.0
2023-02-21,688517,金冠电气,17.88,19.93
2023-02-22,001225,和泰机电,56.17,44.01
2023-02-22,002345,潮宏基,6.53,5.18
2023-02-22,301031,中熔电气,179.52,5.16
2023-02-22,603661,恒林股份,33.0,6.15
2023-02-22,688056,莱伯泰科,42.13,5.25
2023-02-22,688152,麒麟信安,215.66,7.92
2023-02-22,688517,金冠电气,21.46,6.49
2023-02-22,688618,三旺通信,91.88,6.78
2023-02-23,300594,朗进科技,24.0,5.55
2023-02-23,605100,华丰股份,14.49,9.99
2023-02-23,688390,固德威,363.61,5.01
2023-02-24,002197,证通电子,10.67,10.04
2023-02-24,300591,万里马,5.57,5.37
2023-02-24,301070,开勒股份,27.76,14.7
2023-02-27,002895,川恒股份,30.3,5.38
2023-02-27,301070,开勒股份,30.07,5.03
2023-02-27,600869,远东股份,5.49,10.05
2023-02-27,603042,华脉科技,10.78,9.98
2023-02-28,002235,安妮股份,8.25,6.94
2023-02-28,301419,阿莱德,40.0,5.74
2023-02-28,603042,华脉科技,13.09,10.0
2023-03-01,000032,深桑达Ａ,26.38,9.99
2023-03-01,002268,电科网安,31.32,10.02
2023-03-01,300212,易华录,24.65,11.6
2023-03-01,301068,大地海洋,33.98,5.09
2023-03-01,603042,华脉科技,14.4,10.01
2023-03-01,605100,华丰股份,15.2,5.35
2023-03-01,688004,博汇科技,28.3,20.01
2023-03-01,688182,灿勤科技,17.96,6.84
2023-03-01,688618,三旺通信,98.79,6.65
2023-03-02,002057,中钢天源,11.97,5.22
2023-03-02,301419,阿莱德,43.44,8.04
2023-03-02,603042,华脉科技,15.84,10.0
2023-03-02,605186,健麾信息,30.26,5.26
2023-03-02,688517,金冠电气,21.28,6.62
2023-03-03,002800,天顺股份,24.41,5.14
2023-03-03,301070,开勒股份,30.22,10.05
2023-03-03,601619,嘉泽新能,4.28,6.21
2023-03-03,603042,华脉科技,17.42,9.97
2023-03-03,688120,华海清科,266.0,7.36
2023-03-03,688216,气派科技,28.4,10.88
2023-03-06,300395,菲利华,49.85,5.99
2023-03-06,688120,华海清科,274.1,5.5
2023-03-06,688390,固德威,365.11,5.56
2023-03-06,688596,正帆科技,33.0,7.98
2023-03-08,000032,深桑达Ａ,29.22,5.41
2023-03-08,002235,安妮股份,8.55,10.01
2023-03-08,300101,振芯科技,29.96,7.54
2023-03-08,300212,易华录,26.5,5.16
2023-03-08,301419,阿莱德,42.0,5.39
2023-03-08,688152,麒麟信安,205.75,5.29
2023-03-09,300500,启迪设计,16.68,9.85
2023-03-09,300864,南大环境,20.7,7.29
2023-03-09,600895,张江高科,12.5,9.99
2023-03-09,688056,莱伯泰科,43.87,8.72
2023-03-09,688386,泛亚微透,52.0,5.29
2023-03-09,688596,正帆科技,36.58,5.78
2023-03-10,300212,易华录,27.24,19.93
2023-03-10,301368,丰立智能,21.62,8.71
2023-03-13,000032,深桑达Ａ,29.5,9.99
2023-03-13,002268,电科网安,35.13,5.07
2023-03-13,300838,浙江力诺,17.91,6.48
2023-03-13,603138,海量数据,23.76,5.09
2023-03-13,688517,金冠电气,20.5,5.42
2023-03-14,000032,深桑达Ａ,32.64,6.43
2023-03-14,300945,曼卡龙,15.4,6.56
2023-03-14,603179,新泉股份,36.72,5.48
2023-03-14,688120,华海清科,292.19,7.41
2023-03-14,688596,正帆科技,37.34,5.5
2023-03-15,001236,弘业期货,15.42,10.02
2023-03-15,002255,海陆重工,5.1,5.91
2023-03-15,300902,国安达,33.98,5.55
2023-03-15,600202,哈空调,5.39,10.02
2023-03-15,600895,张江高科,12.98,10.04
2023-03-15,603578,三星新材,13.42,10.04
2023-03-16,002345,潮宏基,6.95,5.32
2023-03-16,600895,张江高科,14.31,6.51
2023-03-17,002268,电科网安,36.41,5.26
2023-03-17,300476,胜宏科技,15.5,5.07
2023-03-17,600895,张江高科,15.3,10.03
2023-03-17,601618,中国中冶,3.89,5.44
2023-03-17,688376,美埃科技,40.18,6.22
2023-03-20,002916,深南电路,83.11,5.32
2023-03-20,300360,炬华科技,14.55,6.07
2023-03-20,300827,上能电气,56.9,5.83
2023-03-20,301378,通达海,110.0,17.4
2023-03-20,600895,张江高科,18.0,10.02
2023-03-20,605186,健麾信息,28.48,6.74
2023-03-20,688208,道通科技,31.95,7.61
2023-03-20,688322,奥比中光-UW,29.5,6.75
2023-03-21,002074,国轩高科,27.49,8.2
2023-03-21,300713,英可瑞,16.18,7.66
2023-03-21,301070,开勒股份,30.63,5.63
2023-03-21,688004,博汇科技,31.8,8.17
2023-03-21,688296,和达科技,27.09,7.73
2023-03-21,688618,三旺通信,99.68,8.79
2023-03-21,920425,乐创技术,12.36,7.57
2023-03-22,002444,巨星科技,18.8,5.84
2023-03-22,300476,胜宏科技,17.61,6.27
2023-03-22,300500,启迪设计,15.9,6.99
2023-03-22,300864,南大环境,20.35,6.97
2023-03-22,300903,科翔股份,13.0,5.39
2023-03-22,301378,通达海,93.0,5.32
2023-03-22,688004,博汇科技,34.48,6.36
2023-03-22,688498,源杰科技,136.55,14.6
2023-03-23,002916,深南电路,91.44,8.49
2023-03-23,300212,易华录,30.05,6.02
2023-03-23,300476,胜宏科技,18.36,7.81
2023-03-23,300540,蜀道装备,18.91,5.4
2023-03-23,601231,环旭电子,16.59,10.0
2023-03-23,603138,海量数据,22.84,7.64
2023-03-23,688183,生益电子,12.22,9.32
2023-03-23,688206,概伦电子,32.55,6.95
2023-03-24,002920,德赛西威,102.08,9.49
2023-03-24,003021,兆威机电,73.8,10.0
2023-03-24,300212,易华录,32.38,7.07
2023-03-24,300713,英可瑞,15.7,11.09
2023-03-24,300806,斯迪克,27.25,5.01
2023-03-24,301162,国能日新,86.22,9.29
2023-03-24,301378,通达海,100.11,11.32
2023-03-24,603578,三星新材,14.03,10.01
2023-03-24,688017,绿的谐波,101.0,5.47
2023-03-24,688322,奥比中光-UW,32.55,8.71
2023-03-27,300430,诚益通,14.6,6.84
2023-03-27,301070,开勒股份,32.8,5.82
2023-03-27,301368,丰立智能,23.2,5.82
2023-03-27,688017,绿的谐波,108.37,7.69
2023-03-27,688152,麒麟信安,220.5,11.52
2023-03-28,002268,电科网安,36.22,7.94
2023-03-28,002871,伟隆股份,15.36,5.84
2023-03-28,300212,易华录,35.4,10.62
2023-03-28,603179,新泉股份,39.3,6.22
2023-03-29,002345,潮宏基,7.09,5.37
2023-03-29,300902,国安达,34.34,6.75
2023-03-29,301419,阿莱德,36.95,8.79
2023-03-29,603179,新泉股份,42.0,5.4
2023-03-29,605186,健麾信息,33.47,7.33
2023-03-29,688120,华海清科,280.5,7.55
2023-03-29,688498,源杰科技,148.0,8.56
2023-03-29,688596,正帆科技,33.2,9.52
2023-03-30,003021,兆威机电,82.16,10.0
2023-03-30,301031,中熔电气,129.0,5.41
2023-03-30,600201,生物股份,10.77,5.37
2023-03-30,601021,春秋航空,60.0,5.01
2023-03-30,603300,海南华铁,7.82,6.91
2023-03-30,605098,行动教育,34.83,8.27
2023-03-30,688157,松井股份,96.08,5.03
2023-03-31,002345,潮宏基,7.42,5.77
2023-03-31,300902,国安达,35.44,5.11
2023-03-31,301378,通达海,108.41,6.47
2023-03-31,605186,健麾信息,33.0,10.0
2023-03-31,688120,华海清科,300.0,5.6
2023-04-03,300212,易华录,37.8,5.39
2023-04-03,300500,启迪设计,16.58,9.66
2023-04-03,301378,通达海,110.38,9.19
2023-04-03,603138,海量数据,23.85,7.98
2023-04-03,605186,健麾信息,37.2,5.1
2023-04-03,688004,博汇科技,31.31,9.07
2023-04-03,688017,绿的谐波,108.39,5.18
2023-04-03,688120,华海清科,325.0,5.56
2023-04-03,688498,源杰科技,160.0,10.96
2023-04-03,688596,正帆科技,35.37,13.61
2023-04-04,000032,深桑达Ａ,34.5,5.59
2023-04-04,002268,电科网安,41.72,5.78
2023-04-04,300212,易华录,44.5,16.63
2023-04-04,300476,胜宏科技,17.72,8.44
2023-04-04,601618,中国中冶,3.93,5.34
2023-04-04,605186,健麾信息,38.59,9.07
2023-04-04,688182,灿勤科技,17.43,9.54
2023-04-04,688234,天岳先进,73.16,5.88
2023-04-04,688498,源杰科技,171.7,17.9
2023-04-06,000032,深桑达Ａ,35.0,10.0
2023-04-06,002226,江南化工,5.27,6.25
2023-04-06,300395,菲利华,42.3,9.8
2023-04-06,300476,胜宏科技,18.75,17.29
2023-04-06,300689,澄天伟业,21.22,7.09
2023-04-06,688017,绿的谐波,111.09,6.86
2023-04-06,688120,华海清科,332.93,6.73
2023-04-06,688183,生益电子,12.0,9.07
2023-04-06,688234,天岳先进,76.68,6.74
2023-04-06,688498,源杰科技,211.4,20.0
2023-04-07,300151,昌红科技,20.5,5.76
2023-04-07,688026,洁特生物,22.49,6.12
2023-04-07,688056,莱伯泰科,43.99,5.73
2023-04-07,688157,松井股份,99.8,6.24
2023-04-07,688208,道通科技,30.08,5.82
2023-04-07,688596,正帆科技,40.87,6.23
2023-04-10,301000,肇民科技,34.0,5.3
2023-04-10,301070,开勒股份,33.36,7.46
2023-04-10,601619,嘉泽新能,4.46,5.75
2023-04-10,688498,源杰科技,254.0,11.27
2023-04-11,300212,易华录,40.82,5.79
2023-04-11,600593,大连圣亚,14.88,7.13
2023-04-11,688004,博汇科技,33.93,17.5
2023-04-12,002582,好想你,6.87,10.03
2023-04-12,002970,锐明技术,25.57,9.99
2023-04-12,003021,兆威机电,82.5,10.0
2023-04-12,301162,国能日新,84.03,5.62
2023-04-12,301368,丰立智能,24.25,5.34
2023-04-12,301378,通达海,107.03,5.47
2023-04-12,605186,健麾信息,40.58,7.96
2023-04-12,688004,博汇科技,39.98,14.84
2023-04-12,688017,绿的谐波,121.75,9.05
2023-04-12,688182,灿勤科技,19.81,8.29
2023-04-12,688322,奥比中光-UW,38.81,8.47
2023-04-13,002037,保利联合,9.4,6.48
2023-04-13,300995,奇德新材,20.76,6.26
2023-04-13,600543,莫高股份,4.94,5.85
2023-04-13,600593,大连圣亚,15.55,8.86
2023-04-13,603138,海量数据,26.56,6.12
2023-04-13,688004,博汇科技,45.67,18.57
2023-04-14,300151,昌红科技,22.11,6.16
2023-04-14,301070,开勒股份,33.9,6.98
2023-04-14,688108,赛诺医疗,6.7,5.67
2023-04-14,688120,华海清科,330.5,13.66
2023-04-14,688206,概伦电子,34.99,5.55
2023-04-14,688216,气派科技,30.98,5.43
2023-04-14,688234,天岳先进,77.96,7.46
2023-04-14,688376,美埃科技,35.76,9.53
2023-04-14,688596,正帆科技,42.12,12.95
2023-04-17,001236,弘业期货,15.09,5.6
2023-04-17,002800,天顺股份,25.79,5.05
2023-04-17,002920,德赛西威,110.6,5.64
2023-04-17,301302,华如科技,63.5,6.36
2023-04-17,301368,丰立智能,25.5,8.02
2023-04-17,688517,金冠电气,18.05,5.18
2023-04-17,688618,三旺通信,99.95,6.79
2023-04-18,002582,好想你,7.6,6.15
2023-04-18,300212,易华录,42.0,6.55
2023-04-18,603578,三星新材,14.05,6.4
2023-04-18,688183,生益电子,12.87,13.97
2023-04-18,688498,源杰科技,249.6,6.17
2023-04-19,300354,东华测试,44.09,7.89
2023-04-19,601231,环旭电子,16.47,9.98
2023-04-20,002582,好想你,7.91,6.46
2023-04-20,002916,深南电路,91.6,8.74
2023-04-20,301368,丰立智能,25.43,5.74
2023-04-20,301419,阿莱德,36.12,9.7
2023-04-20,688120,华海清科,373.0,5.02
2023-04-20,688182,灿勤科技,20.9,10.8
2023-04-20,688498,源杰科技,261.96,12.04
2023-04-21,300713,英可瑞,15.34,5.11
2023-04-21,301162,国能日新,84.73,7.03
2023-04-21,301302,华如科技,64.8,12.93
2023-04-24,002444,巨星科技,18.67,5.44
2023-04-24,300622,博士眼镜,22.02,5.61
2023-04-24,301419,阿莱德,40.02,5.15
2023-04-24,605488,福莱新材,14.0,7.32
2023-04-24,688183,生益电子,13.6,8.25
2023-04-25,688618,三旺通信,98.4,9.14
2023-04-26,002074,国轩高科,26.14,5.48
2023-04-26,002970,锐明技术,26.99,9.99
2023-04-26,003038,鑫铂股份,34.1,5.38
2023-04-26,300430,诚益通,13.51,5.04
2023-04-26,300622,博士眼镜,22.89,6.43
2023-04-26,300713,英可瑞,14.21,9.4
2023-04-26,300827,上能电气,51.0,13.82
2023-04-26,300864,南大环境,20.8,16.37
2023-04-26,300902,国安达,30.0,7.08
2023-04-26,301419,阿莱德,40.01,5.71
2023-04-26,603819,神力股份,14.16,10.04
2023-04-26,605288,凯迪股份,33.5,5.3
2023-04-26,688108,赛诺医疗,5.94,5.39
2023-04-26,688390,固德威,249.0,18.94
2023-04-26,688503,聚和材料,101.8,6.24
2023-04-26,688517,金冠电气,16.76,5.43
2023-04-27,002920,德赛西威,99.0,5.84
2023-04-27,300395,菲利华,44.05,6.3
2023-04-27,605186,健麾信息,42.4,5.82
2023-04-27,688108,赛诺医疗,6.24,10.22
2023-04-27,688234,天岳先进,73.99,10.24
2023-04-27,688517,金冠电气,17.68,5.38
2023-04-28,002345,潮宏基,7.06,9.84
2023-04-28,002381,双箭股份,7.0,5.56
2023-04-28,002426,胜利精密,1.96,5.64
2023-04-28,002512,达华智能,3.57,9.97
2023-04-28,002600,领益智造,5.63,6.46
2023-04-28,300076,GQY视讯,4.69,5.34
2023-04-28,300476,胜宏科技,16.83,5.95
2023-04-28,300500,启迪设计,15.3,11.37
2023-04-28,300689,澄天伟业,18.84,8.8
2023-04-28,300713,英可瑞,15.4,7.68
2023-04-28,301360,荣旗科技,67.5,5.26
2023-04-28,600593,大连圣亚,13.39,8.97
2023-04-28,600830,香溢融通,5.7,5.31
2023-04-28,601618,中国中冶,4.35,5.16
2023-04-28,603578,三星新材,13.14,5.95
2023-04-28,603661,恒林股份,34.38,7.16
2023-04-28,603858,步长制药,20.65,5.49
2023-04-28,605186,健麾信息,43.84,5.12
2023-04-28,605288,凯迪股份,35.15,6.42
2023-04-28,688108,赛诺医疗,6.93,10.72
2023-04-28,688322,奥比中光-UW,29.64,5.98
2023-04-28,688386,泛亚微透,41.53,5.57
2023-04-28,688498,源杰科技,229.3,7.35
2023-05-04,002345,潮宏基,7.67,6.49
2023-05-04,002809,红墙股份,9.88,7.14
2023-05-04,300500,启迪设计,16.5,5.68
2023-05-04,300540,蜀道装备,18.99,14.41
2023-05-04,300591,万里马,5.7,6.7
2023-05-04,600830,香溢融通,5.94,5.55
2023-05-04,603042,华脉科技,11.75,9.97
2023-05-04,605100,华丰股份,14.42,10.02
2023-05-04,605488,福莱新材,14.9,5.86
2023-05-04,688017,绿的谐波,109.14,5.47
2023-05-04,688108,赛诺医疗,7.72,20.03
2023-05-04,688208,道通科技,29.78,7.29
2023-05-05,300140,节能环境,8.29,8.19
2023-05-05,300212,易华录,32.01,5.58
2023-05-05,300500,启迪设计,17.14,20.01
2023-05-05,603138,海量数据,18.78,10.03
2023-05-05,920425,乐创技术,11.76,11.88
2023-05-08,000032,深桑达Ａ,31.93,6.94
2023-05-08,001236,弘业期货,14.2,10.02
2023-05-08,300212,易华录,34.21,7.51
2023-05-08,300360,炬华科技,16.69,7.73
2023-05-08,300594,朗进科技,19.55,9.89
2023-05-08,301302,华如科技,56.64,8.58
2023-05-08,301360,荣旗科技,58.3,10.75
2023-05-08,301378,通达海,98.85,5.28
2023-05-08,605098,行动教育,34.79,10.01
2023-05-08,688386,泛亚微透,42.0,5.31
2023-05-08,688517,金冠电气,19.5,19.98
2023-05-09,000831,中国稀土,31.85,5.13
2023-05-09,001236,弘业期货,16.35,6.62
2023-05-09,002057,中钢天源,9.6,6.0
2023-05-09,003021,兆威机电,72.0,10.0
2023-05-09,300140,节能环境,9.03,8.29
2023-05-09,688108,赛诺医疗,8.94,11.15
2023-05-10,002920,德赛西威,97.0,8.43
2023-05-10,003021,兆威机电,81.0,6.73
2023-05-10,300360,炬华科技,16.89,9.1
2023-05-10,300594,朗进科技,20.65,6.25
2023-05-10,300713,英可瑞,16.09,19.98
2023-05-10,603179,新泉股份,36.61,5.48
2023-05-10,605098,行动教育,37.26,6.17
2023-05-10,688208,道通科技,29.26,8.36
2023-05-10,688517,金冠电气,20.45,15.37
2023-05-10,688529,豪森智能,21.83,5.7
2023-05-11,002255,海陆重工,5.23,5.95
2023-05-11,300167,ST迪威迅,3.1,5.21
2023-05-11,300713,英可瑞,20.07,8.02
2023-05-11,300901,中胤时尚,10.38,11.15
2023-05-11,688503,聚和材料,99.86,6.22
2023-05-12,301068,大地海洋,36.27,5.39
2023-05-12,301162,国能日新,77.42,13.83
2023-05-12,301378,通达海,104.0,8.15
2023-05-12,688108,赛诺医疗,9.96,12.07
2023-05-15,002667,威领股份,15.51,5.78
2023-05-15,300360,炬华科技,17.79,6.97
2023-05-15,300540,蜀道装备,21.28,7.83
2023-05-15,300713,英可瑞,20.17,20.01
2023-05-15,301068,大地海洋,38.3,6.98
2023-05-15,301070,开勒股份,31.98,7.07
2023-05-15,603661,恒林股份,34.98,5.79
