trade_date,code,name,open,pct_chg
2023-03-13,301006,迈拓股份,19.97,7.07
2023-03-13,688466,金科环境,20.67,5.17
2023-03-14,000065,北方国际,13.63,5.17
2023-03-14,003001,中岩大地,20.83,9.98
2023-03-14,301318,维海德,51.45,8.81
2023-03-14,688256,寒武纪-U,95.85,7.42
2023-03-15,000065,北方国际,12.6,9.98
2023-03-15,002941,新疆交建,13.76,10.03
2023-03-15,300578,会畅科技,20.89,6.31
2023-03-15,300665,飞鹿股份,8.43,6.49
2023-03-15,301280,珠城科技,53.79,5.0
2023-03-15,603569,长久物流,9.68,6.04
2023-03-16,000065,北方国际,15.15,9.98
2023-03-16,000950,重药控股,5.52,6.34
2023-03-16,300022,吉峰科技,4.99,5.95
2023-03-16,300201,海伦哲,3.61,7.14
2023-03-16,300971,博亚精工,24.1,6.56
2023-03-17,000065,北方国际,16.6,10.03
2023-03-17,002858,力盛体育,15.11,5.7
2023-03-17,002941,新疆交建,15.37,6.03
2023-03-17,300045,华力创通,9.2,6.9
2023-03-17,300134,大富科技,10.14,11.17
2023-03-17,300578,会畅科技,20.33,13.28
2023-03-17,300977,深圳瑞捷,22.27,5.15
2023-03-17,301178,天亿马,33.24,6.2
2023-03-17,301318,维海德,56.66,16.53
2023-03-17,688010,福光股份,22.87,6.11
2023-03-17,688228,开普云,46.3,7.26
2023-03-17,688256,寒武纪-U,102.65,20.0
2023-03-17,688521,芯原股份,71.2,10.5
2023-03-20,002858,力盛体育,16.09,8.44
2023-03-20,301006,迈拓股份,20.27,9.27
2023-03-20,688150,莱特光电,23.6,10.65
2023-03-20,688256,寒武纪-U,124.0,9.82
2023-03-21,002885,京泉华,33.3,6.49
2023-03-21,300949,奥雅股份,34.75,6.36
2023-03-21,301248,杰创智能,36.0,8.57
2023-03-21,301309,万得凯,28.56,5.25
2023-03-21,600391,航发科技,21.39,10.0
2023-03-21,601689,拓普集团,55.29,5.02
2023-03-21,603421,鼎信通讯,10.54,7.58
2023-03-21,688070,纵横股份,41.92,5.73
2023-03-22,000158,常山北明,7.08,5.64
2023-03-22,002281,光迅科技,23.2,9.98
2023-03-22,002436,兴森科技,12.29,5.46
2023-03-22,002888,惠威科技,14.19,10.04
2023-03-22,300045,华力创通,9.33,5.08
2023-03-22,300866,安克创新,61.94,5.39
2023-03-22,688150,莱特光电,25.17,12.94
2023-03-22,688228,开普云,48.84,12.76
2023-03-22,688256,寒武纪-U,134.96,17.07
2023-03-22,688609,九联科技,8.1,5.22
2023-03-23,002888,惠威科技,16.5,10.01
2023-03-23,002941,新疆交建,15.54,5.24
2023-03-23,300045,华力创通,9.91,6.91
2023-03-23,300672,国科微,80.6,6.77
2023-03-23,300866,安克创新,64.85,11.28
2023-03-23,301135,瑞德智能,27.0,5.09
2023-03-23,688372,伟测科技,102.97,5.98
2023-03-23,688521,芯原股份,81.93,20.0
2023-03-24,000158,常山北明,7.69,9.96
2023-03-24,002888,惠威科技,16.6,10.03
2023-03-24,300650,太龙股份,11.28,5.86
2023-03-24,688220,翱捷科技-U,71.98,7.89
2023-03-24,688256,寒武纪-U,167.01,9.58
2023-03-24,688568,中科星图,75.8,5.26
2023-03-24,920876,慧为智能,6.97,6.17
2023-03-27,000158,常山北明,9.35,10.0
2023-03-27,002050,三花智控,23.68,7.71
2023-03-27,002281,光迅科技,26.0,5.09
2023-03-27,002858,力盛体育,17.51,10.02
2023-03-27,002888,惠威科技,19.97,10.01
2023-03-27,300650,太龙股份,12.08,5.03
2023-03-27,301178,天亿马,35.58,5.42
2023-03-27,688112,鼎阳科技,75.2,5.85
2023-03-27,688220,翱捷科技-U,80.0,7.24
2023-03-27,688228,开普云,57.6,9.04
2023-03-28,300082,奥克股份,8.53,5.05
2023-03-28,601689,拓普集团,58.2,8.13
2023-03-29,002858,力盛体育,18.52,8.99
2023-03-29,300082,奥克股份,9.27,8.83
2023-03-29,300814,中富电路,21.97,5.73
2023-03-29,601689,拓普集团,62.35,5.13
2023-03-29,688372,伟测科技,98.34,7.02
2023-03-30,001223,欧克科技,70.0,8.24
2023-03-30,300045,华力创通,9.75,5.3
2023-03-30,300650,太龙股份,12.57,6.28
2023-03-31,000158,常山北明,8.62,7.06
2023-03-31,300082,奥克股份,9.33,6.35
2023-03-31,601958,金钼股份,11.19,5.05
2023-03-31,688256,寒武纪-U,170.81,5.59
2023-03-31,688628,优利德,39.26,5.93
2023-03-31,688659,元琛科技,13.37,5.72
2023-04-03,000158,常山北明,9.11,5.6
2023-04-03,002281,光迅科技,26.31,7.54
2023-04-03,003029,吉大正元,33.68,10.01
2023-04-03,300045,华力创通,9.71,5.61
2023-04-03,300598,诚迈科技,55.0,6.38
2023-04-03,300952,恒辉安防,19.5,8.37
2023-04-03,301141,中科磁业,41.2,5.83
2023-04-03,301178,天亿马,35.3,5.92
2023-04-03,688010,福光股份,24.6,5.46
2023-04-03,688070,纵横股份,44.18,8.99
2023-04-03,688256,寒武纪-U,188.88,13.47
2023-04-03,688521,芯原股份,101.0,7.54
2023-04-04,000065,北方国际,15.6,6.94
2023-04-04,002888,惠威科技,17.15,6.38
2023-04-04,300374,中铁装配,14.05,13.12
2023-04-04,300650,太龙股份,12.52,5.59
2023-04-04,300672,国科微,89.0,12.86
2023-04-04,300813,泰林生物,40.42,7.3
2023-04-04,688521,芯原股份,101.6,6.32
2023-04-06,002436,兴森科技,12.69,7.68
2023-04-06,002549,凯美特气,14.2,7.65
2023-04-06,002858,力盛体育,18.57,6.2
2023-04-06,300672,国科微,101.81,12.02
2023-04-06,300813,泰林生物,42.31,6.97
2023-04-06,300971,博亚精工,23.76,5.14
2023-04-06,301141,中科磁业,39.97,6.52
2023-04-06,603315,福鞍股份,13.98,10.01
2023-04-06,688372,伟测科技,103.0,15.11
2023-04-06,688466,金科环境,20.28,5.93
2023-04-07,002851,麦格米特,27.39,9.99
2023-04-07,600476,湘邮科技,19.17,8.45
2023-04-07,688112,鼎阳科技,80.0,20.01
2023-04-07,688202,美迪西,153.0,7.56
2023-04-07,688256,寒武纪-U,209.45,8.41
2023-04-07,688266,泽璟制药-U,47.7,14.52
2023-04-07,688281,华秦科技,246.9,6.69
2023-04-07,688628,优利德,36.35,9.96
2023-04-10,001287,中电港,31.0,221.55
2023-04-10,002941,新疆交建,15.75,6.49
2023-04-10,300769,德方纳米,185.58,14.02
2023-04-10,301006,迈拓股份,21.9,10.96
2023-04-10,600160,巨化股份,17.4,5.69
2023-04-10,603379,三美股份,32.71,8.4
2023-04-10,688063,派能科技,238.9,12.52
2023-04-10,688066,航天宏图,101.4,6.73
2023-04-10,688266,泽璟制药-U,54.3,5.73
2023-04-11,002182,宝武镁业,22.74,9.17
2023-04-11,002858,力盛体育,20.0,9.99
2023-04-11,300528,幸福蓝海,8.1,5.5
2023-04-11,301039,中集车辆,11.16,10.21
2023-04-11,688150,莱特光电,27.1,5.07
2023-04-11,688228,开普云,54.2,5.66
2023-04-11,688372,伟测科技,116.0,9.22
2023-04-12,002888,惠威科技,16.48,10.0
2023-04-12,003029,吉大正元,35.86,5.46
2023-04-12,300037,新宙邦,53.6,5.69
2023-04-12,300672,国科微,107.69,7.4
2023-04-12,301248,杰创智能,38.4,5.03
2023-04-12,301318,维海德,52.8,5.01
2023-04-12,603559,ST通脉,12.52,6.28
2023-04-12,603721,*ST天择,16.39,9.14
2023-04-12,688165,埃夫特-U,10.02,6.39
2023-04-12,688600,皖仪科技,25.98,5.39
2023-04-12,688655,迅捷兴,14.56,5.51
2023-04-13,001287,中电港,32.6,6.03
2023-04-13,003029,吉大正元,37.53,5.65
2023-04-13,300977,深圳瑞捷,24.48,6.1
2023-04-13,301178,天亿马,38.99,5.51
2023-04-13,688116,天奈科技,66.0,5.1
2023-04-13,688202,美迪西,166.07,16.23
2023-04-13,920593,鼎智科技,30.93,23.17
2023-04-14,002436,兴森科技,13.09,5.88
2023-04-14,300769,德方纳米,201.0,7.54
2023-04-14,301039,中集车辆,11.83,18.25
2023-04-14,301141,中科磁业,40.91,11.41
2023-04-14,301163,宏德股份,27.5,6.37
2023-04-14,688010,福光股份,26.31,9.07
2023-04-14,688130,晶华微,50.67,8.37
2023-04-14,688372,伟测科技,122.3,15.36
2023-04-14,688551,科威尔,55.15,5.78
2023-04-14,688609,九联科技,9.44,5.43
2023-04-14,920593,鼎智科技,37.08,8.78
2023-04-17,000065,北方国际,15.85,10.01
2023-04-17,300374,中铁装配,16.18,9.93
2023-04-17,300680,隆盛科技,21.03,5.02
2023-04-17,301280,珠城科技,51.67,6.55
2023-04-17,688628,优利德,40.78,7.89
2023-04-17,920593,鼎智科技,41.8,22.49
2023-04-19,002281,光迅科技,27.07,6.25
2023-04-19,002396,星网锐捷,23.66,5.0
2023-04-19,002436,兴森科技,13.71,8.83
2023-04-19,300528,幸福蓝海,8.41,9.67
2023-04-19,688010,福光股份,29.4,8.08
2023-04-19,688256,寒武纪-U,204.5,13.29
2023-04-19,688281,华秦科技,269.99,8.15
2023-04-19,688628,优利德,41.5,5.17
2023-04-20,002436,兴森科技,14.97,6.77
2023-04-20,688256,寒武纪-U,230.06,20.0
2023-04-20,688372,伟测科技,132.01,7.39
2023-04-20,688521,芯原股份,96.0,6.7
2023-04-20,688609,九联科技,9.45,12.78
2023-04-21,920593,鼎智科技,45.0,19.56
2023-04-24,000950,重药控股,5.97,9.98
2023-04-24,002858,力盛体育,22.85,5.71
2023-04-24,002941,新疆交建,18.66,6.62
2023-04-24,688466,金科环境,20.27,5.16
2023-04-24,920593,鼎智科技,55.91,5.95
2023-04-25,000950,重药控股,6.34,10.02
2023-04-25,688551,科威尔,61.07,20.0
2023-04-26,001223,欧克科技,61.36,5.13
2023-04-26,002050,三花智控,22.09,5.91
2023-04-26,002357,富临运业,5.8,5.58
2023-04-26,002885,京泉华,30.0,6.06
2023-04-26,300118,东方日升,24.01,8.1
2023-04-26,300680,隆盛科技,18.99,5.85
2023-04-26,300769,德方纳米,167.03,6.45
2023-04-26,300835,龙磁科技,30.2,6.28
2023-04-26,300919,中伟股份,59.11,5.06
2023-04-26,301030,仕净科技,37.91,8.07
2023-04-26,600699,均胜电子,14.19,10.02
2023-04-26,603320,迪贝电气,11.55,5.29
2023-04-26,688063,派能科技,219.0,19.17
2023-04-26,688202,美迪西,153.52,5.44
2023-04-26,688223,晶科能源,12.07,6.08
2023-04-26,688345,博力威,37.05,7.13
2023-04-26,688551,科威尔,64.64,7.26
2023-04-26,688600,皖仪科技,25.4,5.44
2023-04-26,920593,鼎智科技,54.0,7.11
2023-04-26,920725,惠丰钻石,14.88,5.85
2023-04-27,000065,北方国际,15.65,6.45
2023-04-27,000950,重药控股,7.24,9.99
2023-04-27,300201,海伦哲,3.7,6.72
2023-04-27,300672,国科微,100.0,8.71
2023-04-27,300698,万马科技,25.01,5.64
2023-04-27,300953,震裕科技,72.08,5.29
2023-04-27,300977,深圳瑞捷,21.98,10.6
2023-04-27,301039,中集车辆,13.0,5.58
2023-04-27,301043,绿岛风,25.83,11.61
2023-04-27,301307,美利信,28.08,5.19
2023-04-28,000065,北方国际,16.09,10.0
2023-04-28,002436,兴森科技,13.33,9.99
2023-04-28,002780,三夫户外,11.34,10.0
2023-04-28,002858,力盛体育,20.68,9.99
2023-04-28,002888,惠威科技,13.88,7.19
2023-04-28,300045,华力创通,8.03,5.14
2023-04-28,300374,中铁装配,16.5,7.4
2023-04-28,300399,天利科技,12.17,8.09
2023-04-28,300528,幸福蓝海,8.33,19.95
2023-04-28,300578,会畅科技,18.71,11.44
2023-04-28,300866,安克创新,69.69,19.64
2023-04-28,300949,奥雅股份,31.2,6.62
2023-04-28,300977,深圳瑞捷,23.49,5.49
2023-04-28,301006,迈拓股份,23.1,7.41
2023-04-28,301280,珠城科技,50.23,5.44
2023-04-28,600936,广西广电,3.89,7.71
2023-04-28,603015,弘讯科技,7.16,7.78
2023-04-28,603315,福鞍股份,12.85,5.79
2023-04-28,603721,*ST天择,15.6,5.69
2023-04-28,605318,法狮龙,12.83,5.6
2023-04-28,688066,航天宏图,93.01,6.47
2023-04-28,688256,寒武纪-U,228.1,8.13
2023-04-28,688609,九联科技,8.16,9.11
2023-04-28,688655,迅捷兴,12.17,7.97
2023-04-28,688665,四方光电,79.9,5.78
2023-04-28,920533,骏创科技,20.2,5.26
2023-04-28,920593,鼎智科技,56.32,15.11
2023-04-28,920876,慧为智能,7.15,6.89
2023-05-04,000065,北方国际,17.8,6.39
2023-05-04,002851,麦格米特,31.6,6.35
2023-05-04,002858,力盛体育,23.0,8.11
2023-05-04,002973,侨银股份,11.29,5.98
2023-05-04,300399,天利科技,12.98,6.11
2023-05-04,300528,幸福蓝海,10.06,10.28
2023-05-04,300949,奥雅股份,33.99,11.79
2023-05-04,600936,广西广电,4.17,5.01
2023-05-04,601010,文峰股份,2.48,6.25
2023-05-04,688165,埃夫特-U,9.27,5.79
2023-05-04,688551,科威尔,72.0,7.25
2023-05-04,920225,利通科技,8.4,14.56
2023-05-04,920593,鼎智科技,66.0,17.19
2023-05-05,002941,新疆交建,18.54,7.28
2023-05-05,003029,吉大正元,29.44,9.99
2023-05-05,300374,中铁装配,18.25,15.41
2023-05-05,920533,骏创科技,21.86,9.88
2023-05-05,920725,惠丰钻石,14.97,7.01
2023-05-05,920876,慧为智能,7.2,9.69
2023-05-08,001287,中电港,23.6,5.81
2023-05-08,002182,宝武镁业,22.25,6.57
2023-05-08,002281,光迅科技,22.87,10.02
2023-05-08,002858,力盛体育,26.02,9.99
2023-05-08,301006,迈拓股份,24.21,11.25
2023-05-08,600391,航发科技,20.47,7.97
2023-05-08,688372,伟测科技,105.97,7.53
