trade_date,code,name,open,pct_chg
2023-02-02,920023,田野股份,4.99,20.56
2023-02-03,300847,中船汉光,18.46,14.09
2023-02-03,600633,浙数文化,9.04,5.38
2023-02-06,300081,恒信东方,7.77,6.44
2023-02-06,300491,通合科技,20.83,11.17
2023-02-06,300847,中船汉光,20.41,5.94
2023-02-06,600817,宇通重工,10.48,9.97
2023-02-06,601339,百隆东方,5.66,9.93
2023-02-06,688229,博睿数据,40.78,19.99
2023-02-07,000681,视觉中国,16.6,10.0
2023-02-07,001228,永泰运,62.0,5.26
2023-02-07,002587,奥拓电子,6.52,6.21
2023-02-07,301238,瑞泰新材,26.51,5.38
2023-02-07,600817,宇通重工,11.53,10.02
2023-02-07,603717,天域生物,8.85,5.04
2023-02-07,688205,德科立,49.97,5.74
2023-02-07,688320,禾川科技,53.44,9.19
2023-02-07,688590,新致软件,11.99,6.71
2023-02-08,301238,瑞泰新材,28.0,5.07
2023-02-08,600817,宇通重工,12.68,9.97
2023-02-08,601339,百隆东方,6.36,5.09
2023-02-09,000829,天音控股,10.43,9.97
2023-02-09,002180,纳思达,52.02,5.69
2023-02-09,300847,中船汉光,20.39,9.78
2023-02-09,300910,瑞丰新材,123.89,5.03
2023-02-09,600817,宇通重工,13.68,10.02
2023-02-09,603982,泉峰汽车,23.42,5.14
2023-02-09,688205,德科立,51.35,11.78
2023-02-10,000721,西安饮食,13.46,5.04
2023-02-10,603717,天域生物,9.14,5.19
2023-02-10,688205,德科立,58.88,5.57
2023-02-13,000721,西安饮食,13.79,8.17
2023-02-13,300491,通合科技,22.36,14.41
2023-02-13,300994,久祺股份,22.15,6.89
2023-02-13,600817,宇通重工,12.8,5.71
2023-02-13,603180,金牌家居,36.01,6.84
2023-02-13,603303,得邦照明,17.38,6.61
2023-02-13,603717,天域生物,9.76,7.77
2023-02-13,688379,华光新材,21.38,5.51
2023-02-13,920371,欧福蛋业,4.09,6.36
2023-02-14,300994,久祺股份,23.21,6.27
2023-02-14,301239,普瑞眼科,92.0,5.99
2023-02-14,600817,宇通重工,13.5,9.34
2023-02-14,603811,诚意药业,14.9,8.48
2023-02-15,000829,天音控股,11.5,9.97
2023-02-15,300081,恒信东方,8.3,5.99
2023-02-15,300166,东方国信,9.33,6.77
2023-02-15,300491,通合科技,25.0,17.93
2023-02-15,605319,无锡振华,14.97,6.95
2023-02-15,688229,博睿数据,44.41,5.88
2023-02-15,688283,坤恒顺维,60.34,7.71
2023-02-16,603307,扬州金泉,37.25,44.01
2023-02-17,300314,戴维医疗,15.09,20.03
2023-02-17,300485,赛升药业,13.1,5.04
2023-02-17,600613,神奇制药,8.49,10.0
2023-02-17,603307,扬州金泉,49.17,10.0
2023-02-17,605319,无锡振华,15.88,5.19
2023-02-20,002355,兴民智通,4.76,6.05
2023-02-20,002558,巨人网络,10.15,6.2
2023-02-20,002587,奥拓电子,6.27,10.06
2023-02-20,002705,新宝股份,18.8,5.2
2023-02-20,002955,鸿合科技,28.5,9.99
2023-02-20,300166,东方国信,9.26,6.35
2023-02-20,300274,阳光电源,112.29,5.89
2023-02-20,300314,戴维医疗,17.66,5.66
2023-02-20,300494,盛天网络,16.94,5.7
2023-02-20,300605,恒锋信息,15.15,5.94
2023-02-20,300909,汇创达,35.52,6.25
2023-02-20,603180,金牌家居,36.21,10.01
2023-02-20,603307,扬州金泉,54.09,10.01
2023-02-20,688475,萤石网络,34.5,5.69
2023-02-21,002332,仙琚制药,12.4,5.98
2023-02-21,002955,鸿合科技,31.85,7.94
2023-02-21,003009,中天火箭,45.1,5.69
2023-02-21,300203,聚光科技,30.06,5.39
2023-02-21,300617,安靠智电,38.59,6.05
2023-02-21,600395,盘江股份,7.1,9.65
2023-02-21,603307,扬州金泉,59.5,10.0
2023-02-21,688129,东来技术,14.67,5.35
2023-02-22,002587,奥拓电子,6.89,9.94
2023-02-22,300455,航天智装,9.03,6.91
2023-02-22,300976,达瑞电子,49.81,8.75
2023-02-22,603307,扬州金泉,65.45,10.0
2023-02-22,688283,坤恒顺维,63.11,9.11
2023-02-22,688590,新致软件,12.55,6.26
2023-02-23,300657,弘信电子,11.9,5.58
2023-02-23,603307,扬州金泉,72.0,10.01
2023-02-24,300965,恒宇信通,50.0,7.13
2023-02-24,300976,达瑞电子,53.79,7.48
2023-02-24,603307,扬州金泉,79.2,5.83
2023-02-27,301300,远翔新材,34.08,5.14
2023-02-28,300119,瑞普生物,21.09,6.17
2023-02-28,300314,戴维医疗,17.05,6.06
2023-02-28,300605,恒锋信息,14.96,5.21
2023-02-28,600613,神奇制药,8.91,5.78
2023-02-28,603566,普莱柯,30.56,5.77
2023-02-28,603811,诚意药业,17.02,5.28
2023-03-01,300081,恒信东方,7.89,5.79
2023-03-01,300148,天舟文化,3.44,5.22
2023-03-01,600633,浙数文化,9.65,6.0
2023-03-01,601816,京沪高铁,4.99,5.86
2023-03-01,688590,新致软件,11.8,5.62
2023-03-02,000721,西安饮食,14.85,6.79
2023-03-02,300203,聚光科技,29.02,6.91
2023-03-02,300847,中船汉光,19.64,5.64
2023-03-02,300994,久祺股份,24.81,7.03
2023-03-02,600642,申能股份,5.54,5.42
2023-03-03,000151,中成股份,13.96,9.99
2023-03-03,003009,中天火箭,48.5,5.89
2023-03-03,301137,哈焊华通,14.87,6.23
2023-03-03,600576,祥源文旅,7.75,6.56
2023-03-03,601003,柳钢股份,4.13,6.52
2023-03-03,601658,邮储银行,4.66,5.16
2023-03-03,688229,博睿数据,44.3,7.2
2023-03-06,000721,西安饮食,15.51,8.07
2023-03-06,300274,阳光电源,112.92,5.76
2023-03-06,300494,盛天网络,17.1,6.45
2023-03-06,300910,瑞丰新材,122.29,6.46
2023-03-06,603126,中材节能,8.13,10.06
2023-03-06,688229,博睿数据,50.57,19.99
2023-03-06,688283,坤恒顺维,62.16,7.87
2023-03-06,688321,微芯生物,27.49,5.6
2023-03-06,688379,华光新材,19.85,6.18
2023-03-08,300504,天邑股份,18.28,6.01
2023-03-08,300905,宝丽迪,16.94,8.24
2023-03-08,688283,坤恒顺维,65.01,6.52
2023-03-08,688586,江航装备,18.29,5.84
2023-03-09,300480,光力科技,18.99,6.11
2023-03-09,300657,弘信电子,11.68,6.59
2023-03-09,600684,珠江股份,4.05,10.08
2023-03-10,300605,恒锋信息,15.81,19.99
2023-03-10,601121,宝地矿业,5.26,44.06
2023-03-13,002120,韵达股份,12.25,6.86
2023-03-13,300314,戴维医疗,17.4,5.21
2023-03-13,300847,中船汉光,17.8,5.52
2023-03-13,301137,哈焊华通,19.18,12.2
2023-03-13,600980,北矿科技,15.4,5.7
2023-03-13,601121,宝地矿业,6.94,9.98
2023-03-14,002714,牧原股份,47.99,5.18
2023-03-14,300494,盛天网络,18.17,6.18
2023-03-14,300905,宝丽迪,17.62,7.49
2023-03-14,601121,宝地矿业,7.63,9.94
2023-03-15,002107,沃华医药,6.37,5.52
2023-03-15,601003,柳钢股份,4.49,7.62
2023-03-15,601121,宝地矿业,8.39,9.96
2023-03-16,601121,宝地矿业,9.23,10.01
2023-03-16,688229,博睿数据,52.04,11.95
2023-03-17,000681,视觉中国,14.89,7.85
2023-03-17,002343,慈文传媒,6.1,6.97
2023-03-17,003010,若羽臣,18.71,10.01
2023-03-17,300081,恒信东方,7.98,5.2
2023-03-17,300148,天舟文化,3.53,6.27
2023-03-17,300494,盛天网络,19.51,14.27
2023-03-17,601121,宝地矿业,10.15,9.97
2023-03-17,688229,博睿数据,59.04,5.38
2023-03-17,688475,萤石网络,35.77,9.89
2023-03-17,688590,新致软件,12.43,5.06
2023-03-20,002558,巨人网络,11.23,9.15
2023-03-20,002606,大连电瓷,10.02,6.85
2023-03-20,300494,盛天网络,23.5,7.73
2023-03-20,601121,宝地矿业,11.17,10.05
2023-03-21,002955,鸿合科技,33.43,10.0
2023-03-21,003010,若羽臣,20.18,10.01
2023-03-21,300494,盛天网络,24.06,6.05
2023-03-21,300662,科锐国际,41.5,6.1
2023-03-21,300965,恒宇信通,52.79,13.95
2023-03-21,603180,金牌家居,37.56,5.96
2023-03-21,603199,九华旅游,25.57,5.02
2023-03-21,688586,江航装备,18.53,6.75
2023-03-22,000681,视觉中国,16.8,5.26
2023-03-22,300081,恒信东方,8.5,5.04
2023-03-22,300504,天邑股份,19.06,6.28
2023-03-22,300657,弘信电子,11.57,7.15
2023-03-22,601339,百隆东方,6.64,5.31
2023-03-22,688205,德科立,50.11,9.3
2023-03-23,300657,弘信电子,12.3,9.19
2023-03-23,300910,瑞丰新材,102.0,10.38
2023-03-23,601339,百隆东方,7.07,7.78
2023-03-24,002558,巨人网络,12.46,9.98
2023-03-24,300166,东方国信,11.19,11.64
2023-03-24,300494,盛天网络,24.68,12.35
2023-03-24,600651,飞乐音响,3.65,5.79
2023-03-27,300166,东方国信,12.48,15.68
2023-03-27,603717,天域生物,7.85,10.03
2023-03-28,002044,美年健康,6.99,7.36
2023-03-28,002690,美亚光电,28.5,5.57
2023-03-28,301239,普瑞眼科,87.58,11.44
2023-03-28,600633,浙数文化,11.22,5.79
2023-03-28,601968,宝钢包装,7.06,6.94
2023-03-28,688205,德科立,54.88,5.56
2023-03-29,300657,弘信电子,13.29,13.68
2023-03-29,300910,瑞丰新材,105.6,5.54
2023-03-29,600633,浙数文化,12.17,7.74
2023-03-29,600925,苏能股份,7.42,28.48
2023-03-29,688205,德科立,60.19,8.3
2023-03-30,000721,西安饮食,14.65,8.18
2023-03-30,300166,东方国信,13.52,6.29
2023-03-30,300994,久祺股份,21.75,7.08
2023-03-31,000566,海南海药,4.74,10.02
2023-03-31,002690,美亚光电,30.8,10.01
2023-03-31,300148,天舟文化,3.75,5.11
2023-03-31,300494,盛天网络,27.52,9.14
2023-03-31,603717,天域生物,8.63,7.58
2023-03-31,603811,诚意药业,17.53,7.82
2023-03-31,688229,博睿数据,60.8,6.13
2023-04-03,000681,视觉中国,16.56,5.04
2023-04-03,002558,巨人网络,13.0,7.21
2023-04-03,300494,盛天网络,29.0,8.84
2023-04-03,600633,浙数文化,12.2,6.39
2023-04-03,603180,金牌家居,37.2,7.36
2023-04-03,603566,普莱柯,28.49,9.99
2023-04-03,603717,天域生物,9.24,9.32
2023-04-03,688046,药康生物,24.49,5.0
2023-04-03,688205,德科立,60.89,5.72
2023-04-04,002558,巨人网络,13.98,8.99
2023-04-04,300657,弘信电子,14.56,6.57
2023-04-06,000566,海南海药,5.07,5.89
2023-04-06,300558,贝达药业,57.7,5.66
2023-04-06,300847,中船汉光,15.12,8.07
2023-04-06,603595,ST东尼,49.66,6.73
2023-04-06,688205,德科立,62.5,7.0
2023-04-06,688475,萤石网络,39.0,19.99
2023-04-07,300052,ST中青宝,22.2,6.68
2023-04-07,300494,盛天网络,29.32,7.49
2023-04-07,300558,贝达药业,61.38,11.51
2023-04-07,300910,瑞丰新材,109.49,5.14
2023-04-07,301239,普瑞眼科,89.97,5.48
2023-04-07,600207,安彩高科,6.37,10.0
2023-04-07,600633,浙数文化,13.2,8.04
2023-04-07,603717,天域生物,8.6,8.49
2023-04-07,688283,坤恒顺维,62.34,10.91
2023-04-07,688320,禾川科技,39.8,5.53
2023-04-07,688321,微芯生物,27.2,8.63
2023-04-10,603126,中材节能,8.17,5.6
2023-04-10,603135,中重科技,25.93,60.0
2023-04-11,000681,视觉中国,15.88,9.97
2023-04-11,002343,慈文传媒,6.5,10.08
2023-04-11,300148,天舟文化,3.78,8.51
2023-04-11,300494,盛天网络,29.84,6.82
2023-04-11,300770,新媒股份,47.87,9.54
2023-04-11,600633,浙数文化,14.0,10.0
2023-04-11,601949,中国出版,6.0,6.67
2023-04-11,603717,天域生物,9.07,10.0
2023-04-11,688205,德科立,68.13,7.81
2023-04-12,000681,视觉中国,18.35,9.99
2023-04-12,002343,慈文传媒,7.81,10.0
2023-04-12,300081,恒信东方,8.59,6.52
2023-04-12,300148,天舟文化,4.11,7.35
2023-04-12,300494,盛天网络,32.11,8.1
2023-04-12,300770,新媒股份,55.3,12.92
2023-04-12,601949,中国出版,6.36,9.69
2023-04-12,688205,德科立,73.8,7.32
2023-04-12,688229,博睿数据,67.3,13.81
2023-04-12,688320,禾川科技,40.3,5.37
2023-04-12,688379,华光新材,18.96,5.5
2023-04-12,688432,有研硅,18.44,16.28
2023-04-13,000721,西安饮食,16.29,8.2
2023-04-13,002343,慈文传媒,8.59,9.99
2023-04-13,300314,戴维医疗,16.86,5.33
2023-04-13,300494,盛天网络,34.32,6.02
2023-04-13,601949,中国出版,6.89,9.97
2023-04-14,300148,天舟文化,4.45,9.67
2023-04-14,300480,光力科技,21.33,5.05
2023-04-14,688283,坤恒顺维,64.98,9.99
2023-04-14,688432,有研硅,19.5,14.01
2023-04-17,000829,天音控股,11.0,6.31
2023-04-17,002343,慈文传媒,7.51,9.96
2023-04-17,002705,新宝股份,17.54,5.03
2023-04-17,600352,浙江龙盛,10.17,6.91
2023-04-17,600918,中泰证券,7.32,10.0
2023-04-18,002120,韵达股份,11.6,6.35
2023-04-18,300274,阳光电源,103.81,7.01
2023-04-18,603180,金牌家居,37.42,9.99
2023-04-18,688205,德科立,66.09,6.71
2023-04-19,000721,西安饮食,15.65,6.16
2023-04-19,002343,慈文传媒,9.74,10.06
2023-04-19,300148,天舟文化,4.5,5.49
2023-04-19,300491,通合科技,20.65,5.37
2023-04-19,300504,天邑股份,20.84,10.21
2023-04-19,601121,宝地矿业,8.46,10.0
2023-04-20,000681,视觉中国,17.19,9.99
2023-04-20,002343,慈文传媒,10.11,9.96
2023-04-20,002558,巨人网络,14.26,7.47
2023-04-20,300494,盛天网络,33.51,7.03
2023-04-20,600633,浙数文化,14.1,7.49
2023-04-20,600854,春兰股份,4.49,10.02
2023-04-20,601949,中国出版,7.04,9.94
2023-04-20,688205,德科立,72.13,13.65
2023-04-20,688475,萤石网络,48.0,14.39
2023-04-21,300314,戴维医疗,21.0,6.07
2023-04-21,600854,春兰股份,5.01,6.07
2023-04-21,601949,中国出版,7.83,9.95
2023-04-21,688146,中船特气,55.1,35.8
2023-04-24,600576,祥源文旅,8.39,6.72
2023-04-24,600651,飞乐音响,4.0,9.95
2023-04-24,601949,中国出版,8.78,9.99
2023-04-24,688205,德科立,74.94,20.01
2023-04-25,002558,巨人网络,15.03,6.78
2023-04-25,300148,天舟文化,4.72,7.29
2023-04-25,300494,盛天网络,38.51,20.01
2023-04-25,300815,玉禾田,17.5,9.4
2023-04-25,600633,浙数文化,15.03,7.29
2023-04-26,002120,韵达股份,11.4,5.1
2023-04-26,002343,慈文传媒,10.23,6.39
2023-04-26,300148,天舟文化,5.05,8.35
2023-04-26,300274,阳光电源,100.0,14.67
2023-04-26,300491,通合科技,19.49,19.98
2023-04-26,300494,盛天网络,42.2,5.39
2023-04-26,300617,安靠智电,31.3,13.89
2023-04-26,301239,普瑞眼科,97.7,20.0
2023-04-26,600651,飞乐音响,4.43,10.02
2023-04-26,601222,林洋能源,7.24,7.82
2023-04-26,601949,中国出版,8.75,10.04
2023-04-26,603199,九华旅游,29.39,9.99
2023-04-26,603218,日月股份,20.53,5.73
2023-04-26,603811,诚意药业,18.18,5.65
2023-04-27,000538,云南白药,55.05,7.52
2023-04-27,000566,海南海药,4.79,6.3
2023-04-27,002044,美年健康,6.7,5.65
2023-04-27,002332,仙琚制药,14.03,5.04
2023-04-27,300203,聚光科技,22.3,7.22
2023-04-27,300491,通合科技,23.02,5.8
2023-04-27,301239,普瑞眼科,110.0,17.99
2023-04-27,600713,南京医药,5.4,9.98
2023-04-27,603173,福斯达,27.84,10.0
2023-04-27,603199,九华旅游,30.85,10.0
2023-04-27,688379,华光新材,17.6,5.52
2023-04-27,688586,江航装备,17.1,5.94
2023-04-28,000557,西部创业,5.42,10.04
2023-04-28,002558,巨人网络,14.28,10.0
2023-04-28,300052,ST中青宝,19.6,8.04
2023-04-28,300074,华平股份,3.66,12.6
2023-04-28,300081,恒信东方,6.75,13.81
2023-04-28,300098,高新兴,3.36,5.09
2023-04-28,300148,天舟文化,5.33,12.3
2023-04-28,300166,东方国信,10.88,5.05
2023-04-28,300494,盛天网络,39.1,11.68
2023-04-28,300504,天邑股份,17.48,5.01
2023-04-28,300910,瑞丰新材,98.38,11.36
2023-04-28,600540,新赛股份,4.15,5.87
2023-04-28,601003,柳钢股份,4.08,10.1
2023-04-28,601107,四川成渝,3.92,6.81
2023-04-28,601886,江河集团,6.98,10.01
2023-04-28,601949,中国出版,8.7,6.75
2023-04-28,603307,扬州金泉,47.68,10.0
2023-04-28,688146,中船特气,48.0,13.27
2023-04-28,688205,德科立,71.13,7.58
2023-04-28,688320,禾川科技,32.77,9.96
2023-04-28,688590,新致软件,11.48,6.34
2023-05-04,002558,巨人网络,16.49,9.97
2023-05-04,300148,天舟文化,6.19,15.14
2023-05-04,300314,戴维医疗,19.75,5.01
2023-05-04,300480,光力科技,21.43,5.0
2023-05-04,300491,通合科技,25.38,9.56
2023-05-04,300770,新媒股份,49.5,9.42
2023-05-04,301239,普瑞眼科,125.62,5.38
2023-05-04,600633,浙数文化,13.72,5.92
2023-05-04,600886,国投电力,11.81,5.6
2023-05-04,601107,四川成渝,4.2,7.11
2023-05-04,601298,青岛港,7.19,8.51
2023-05-04,601816,京沪高铁,5.45,5.16
2023-05-04,601949,中国出版,10.15,10.04
2023-05-05,601949,中国出版,11.39,10.04
2023-05-05,920371,欧福蛋业,3.23,9.38
2023-05-05,920871,派特尔,4.47,5.04
2023-05-08,000151,中成股份,12.43,5.74
2023-05-08,002558,巨人网络,17.21,5.76
2023-05-08,002955,鸿合科技,24.08,6.13
2023-05-08,300815,玉禾田,19.58,8.42
2023-05-08,300847,中船汉光,14.39,20.01
2023-05-08,601808,中海油服,15.69,6.19
2023-05-08,601949,中国出版,11.86,10.03
2023-05-08,603135,中重科技,18.0,5.34
2023-05-08,688475,萤石网络,44.69,5.53
2023-05-08,688590,新致软件,12.7,10.12
2023-05-08,920371,欧福蛋业,3.51,6.0
2023-05-08,920879,基康技术,6.21,13.69
2023-05-09,000681,视觉中国,18.05,6.56
2023-05-09,003009,中天火箭,45.3,10.0
2023-05-09,300847,中船汉光,18.66,19.17
2023-05-09,600576,祥源文旅,8.62,6.79
2023-05-09,600633,浙数文化,13.99,5.59
2023-05-09,601121,宝地矿业,9.15,5.16
2023-05-09,601949,中国出版,13.92,8.06
2023-05-09,603135,中重科技,18.93,8.51
2023-05-10,000681,视觉中国,19.02,10.01
2023-05-10,000868,安凯客车,5.15,10.08
2023-05-10,300491,通合科技,24.96,16.89
2023-05-10,601949,中国出版,14.28,9.97
2023-05-10,603173,福斯达,31.86,10.0
2023-05-10,603982,泉峰汽车,15.66,5.19
2023-05-10,688590,新致软件,13.7,5.47
2023-05-11,002343,慈文传媒,8.42,10.02
2023-05-11,300491,通合科技,29.0,8.08
2023-05-11,301300,远翔新材,29.37,7.14
2023-05-11,600137,浪莎股份,15.19,5.0
2023-05-11,600576,祥源文旅,9.05,6.99
2023-05-11,688590,新致软件,15.27,7.68
2023-05-12,000566,海南海药,5.09,8.07
2023-05-12,001228,永泰运,41.4,10.0
2023-05-12,300847,中船汉光,18.05,5.33
2023-05-12,603307,扬州金泉,49.0,10.01
2023-05-15,002705,新宝股份,15.78,5.45
2023-05-15,300274,阳光电源,110.0,7.27
2023-05-15,300617,安靠智电,34.66,5.96
2023-05-15,300847,中船汉光,18.36,20.02
2023-05-15,688146,中船特气,41.77,5.37
2023-05-16,300910,瑞丰新材,56.0,8.07
2023-05-16,301239,普瑞眼科,131.39,5.02
2023-05-16,603060,国检集团,12.17,5.33
2023-05-17,002558,巨人网络,16.1,5.75
2023-05-17,003009,中天火箭,45.89,10.01
2023-05-17,003010,若羽臣,18.98,10.03
2023-05-17,300455,航天智装,9.31,5.67
2023-05-17,300480,光力科技,21.31,17.14
2023-05-17,300847,中船汉光,22.49,13.02
2023-05-17,300851,交大思诺,23.05,20.01
2023-05-17,600862,中航高科,22.82,5.39
2023-05-18,002558,巨人网络,17.27,6.4
2023-05-18,003009,中天火箭,52.2,6.01
2023-05-18,300098,高新兴,3.43,5.83
2023-05-18,300148,天舟文化,5.06,5.37
2023-05-18,300455,航天智装,9.96,20.04
2023-05-18,300494,盛天网络,34.0,8.71
2023-05-18,300657,弘信电子,13.38,5.77
2023-05-18,600633,浙数文化,11.78,5.57
2023-05-18,600854,春兰股份,4.75,9.98
2023-05-18,688205,德科立,63.8,9.6
2023-05-18,688320,禾川科技,34.68,6.76
2023-05-18,688379,华光新材,18.08,5.92
2023-05-18,688475,萤石网络,44.63,6.46
2023-05-19,603811,诚意药业,17.02,5.72
2023-05-19,688320,禾川科技,36.15,6.58
2023-05-19,688475,萤石网络,47.44,8.66
2023-05-22,001228,永泰运,40.65,6.31
2023-05-22,600817,宇通重工,10.89,5.76
2023-05-22,601579,会稽山,12.15,6.17
2023-05-22,688475,萤石网络,50.37,5.02
2023-05-23,003010,若羽臣,19.91,10.01
2023-05-23,300052,ST中青宝,18.36,8.61
2023-05-23,301332,德尔玛,14.2,6.08
2023-05-24,003010,若羽臣,22.7,10.01
2023-05-24,300494,盛天网络,34.16,5.34
2023-05-24,301137,哈焊华通,15.7,5.45
2023-05-24,688146,中船特气,43.43,7.67
2023-05-24,688590,新致软件,13.9,8.45
2023-05-25,300335,迪森股份,5.23,12.05
2023-05-25,300617,安靠智电,37.96,5.56
2023-05-25,300847,中船汉光,20.86,6.61
2023-05-26,300081,恒信东方,6.99,8.79
2023-05-26,300494,盛天网络,33.81,10.0
2023-05-26,600960,渤海汽车,3.4,6.76
2023-05-26,688590,新致软件,14.97,8.15
2023-05-29,000566,海南海药,5.0,7.62
2023-05-29,002558,巨人网络,17.4,8.09
2023-05-29,300657,弘信电子,15.32,13.34
2023-05-30,002558,巨人网络,18.32,9.99
2023-05-30,003010,若羽臣,21.42,9.99
2023-05-30,300081,恒信东方,7.67,5.11
2023-05-30,300148,天舟文化,4.6,12.36
2023-05-30,300851,交大思诺,25.29,14.75
2023-05-30,688205,德科立,68.98,5.94
2023-05-30,688475,萤石网络,48.22,7.05
2023-05-31,000829,天音控股,9.52,5.99
2023-05-31,300847,中船汉光,21.96,6.41
2023-05-31,603199,九华旅游,29.54,10.01
2023-05-31,688590,新致软件,16.13,7.35
2023-06-01,300081,恒信东方,8.15,20.0
2023-06-01,300148,天舟文化,4.94,6.45
2023-06-01,300657,弘信电子,17.41,7.48
