trade_date,code,name,open,pct_chg
2023-02-01,688051,佳华科技,34.33,6.27
2023-02-01,688058,宝兰德,44.46,11.46
2023-02-01,920223,荣亿精密,3.58,5.35
2023-02-02,001266,宏英智能,30.83,9.99
2023-02-02,002757,南兴股份,13.36,9.98
2023-02-02,002767,先锋电子,15.63,10.01
2023-02-02,002931,锋龙股份,11.41,7.8
2023-02-02,300779,惠城环保,33.33,8.63
2023-02-02,600736,苏州高新,5.15,10.0
2023-02-02,605168,三人行,111.0,10.0
2023-02-03,002306,*ST云网,4.57,5.07
2023-02-03,300773,拉卡拉,17.05,7.97
2023-02-03,300840,酷特智能,9.83,10.61
2023-02-03,603171,税友股份,39.01,6.29
2023-02-03,688051,佳华科技,36.0,7.1
2023-02-03,688156,路德科技,35.63,15.73
2023-02-06,002757,南兴股份,14.21,9.98
2023-02-06,002789,*ST建艺,16.14,6.88
2023-02-06,300779,惠城环保,36.03,7.84
2023-02-06,301161,唯万密封,24.28,5.2
2023-02-06,688051,佳华科技,38.5,6.21
2023-02-06,688060,云涌科技,63.05,7.35
2023-02-06,688125,安达智能,55.43,10.91
2023-02-07,001270,*ST铖昌,115.01,10.0
2023-02-07,300344,*ST立方,4.81,20.04
2023-02-07,301181,标榜股份,38.0,8.41
2023-02-07,603778,国晟科技,6.98,7.43
2023-02-07,688160,步科股份,38.92,12.21
2023-02-08,002272,川润股份,7.15,9.96
2023-02-08,002713,*ST东易,6.96,9.96
2023-02-08,002946,新乳业,13.2,5.97
2023-02-08,300840,酷特智能,10.78,8.11
2023-02-08,600481,双良节能,12.28,6.57
2023-02-08,688058,宝兰德,50.91,7.61
2023-02-08,920790,联迪信息,6.54,6.52
2023-02-09,002682,龙洲股份,4.84,9.92
2023-02-09,300125,*ST聆达,21.63,13.55
2023-02-09,300603,立昂技术,10.96,20.02
2023-02-09,300773,拉卡拉,18.21,11.9
2023-02-09,603533,掌阅科技,17.78,5.84
2023-02-09,603936,博敏电子,14.11,5.46
2023-02-09,688110,东芯股份,28.17,8.31
2023-02-09,688385,复旦微电,67.26,6.65
2023-02-10,000997,新 大 陆,15.41,6.02
2023-02-10,002485,ST雪发,3.36,5.11
2023-02-10,002946,新乳业,14.25,10.03
2023-02-10,688051,佳华科技,38.5,5.79
2023-02-13,002261,拓维信息,7.78,6.35
2023-02-13,002591,恒大高新,7.71,5.45
2023-02-13,002946,新乳业,16.24,10.01
2023-02-13,300344,*ST立方,5.57,5.03
2023-02-13,300492,华图山鼎,56.77,6.28
2023-02-13,300589,江龙船艇,13.61,5.73
2023-02-13,300773,拉卡拉,20.55,5.63
2023-02-13,300779,惠城环保,39.78,6.93
2023-02-13,300982,苏文电能,62.66,8.29
2023-02-13,301002,崧盛股份,24.8,5.44
2023-02-13,301117,佳缘科技,76.21,8.44
2023-02-13,301161,唯万密封,23.96,20.0
2023-02-13,301237,和顺科技,33.42,5.65
2023-02-13,603008,喜临门,33.6,6.47
2023-02-13,605003,众望布艺,19.25,5.37
2023-02-14,002796,世嘉科技,10.4,10.04
2023-02-14,300779,惠城环保,42.63,5.84
2023-02-14,301161,唯万密封,30.93,12.59
2023-02-15,300170,汉得信息,11.0,7.66
2023-02-15,301181,标榜股份,41.15,7.33
2023-02-15,603533,掌阅科技,18.02,7.1
2023-02-15,603778,国晟科技,7.46,10.07
2023-02-16,002261,拓维信息,8.58,5.85
2023-02-16,688236,春立医疗,31.17,5.18
2023-02-17,002946,新乳业,15.75,5.15
2023-02-17,603896,寿仙谷,44.21,5.07
2023-02-20,002047,*ST宝鹰,4.33,5.33
2023-02-20,002261,拓维信息,9.95,10.02
2023-02-20,002713,*ST东易,6.83,9.99
2023-02-20,300170,汉得信息,10.73,5.21
2023-02-20,300773,拉卡拉,19.65,5.58
2023-02-20,300982,苏文电能,59.88,10.46
2023-02-20,301161,唯万密封,28.6,5.37
2023-02-20,301181,标榜股份,47.5,13.34
2023-02-20,600783,鲁信创投,13.98,6.39
2023-02-20,605168,三人行,104.34,5.34
2023-02-20,688058,宝兰德,50.02,5.73
2023-02-20,920179,凯德石英,20.17,5.22
2023-02-21,002413,雷科防务,5.1,10.06
2023-02-21,002713,*ST东易,7.8,10.01
2023-02-21,300344,*ST立方,5.69,5.84
2023-02-21,600481,双良节能,12.44,5.58
2023-02-21,688160,步科股份,40.75,5.87
2023-02-22,001270,*ST铖昌,129.24,10.0
2023-02-22,002713,*ST东易,8.3,9.95
2023-02-22,301117,佳缘科技,86.66,8.7
2023-02-22,688193,仁度生物,52.8,6.81
2023-02-22,688385,复旦微电,64.88,5.0
2023-02-23,002691,冀凯股份,6.3,10.08
2023-02-23,688260,昀冢科技,16.9,9.24
2023-02-24,002261,拓维信息,9.9,10.0
2023-02-24,300344,*ST立方,5.86,6.54
2023-02-24,603272,联翔股份,18.98,10.02
2023-02-24,688314,康拓医疗,53.5,7.43
2023-02-28,000430,*ST张股,7.72,5.56
2023-03-01,001229,魅视科技,31.16,10.01
2023-03-01,002757,南兴股份,13.4,10.01
2023-03-01,300058,蓝色光标,5.56,10.32
2023-03-01,300170,汉得信息,11.01,7.19
2023-03-01,300344,*ST立方,5.82,7.73
2023-03-01,300378,鼎捷数智,18.18,5.23
2023-03-01,300802,矩子科技,21.87,5.66
2023-03-01,603017,中衡设计,9.88,9.99
2023-03-01,603722,阿科力,43.6,10.0
2023-03-02,001229,魅视科技,37.7,10.01
2023-03-02,002796,世嘉科技,10.23,5.9
2023-03-02,300136,信维通信,19.19,6.02
2023-03-02,605168,三人行,110.21,6.68
2023-03-03,002261,拓维信息,10.7,6.79
2023-03-03,300344,*ST立方,6.41,6.15
2023-03-03,300635,中达安,13.93,5.65
2023-03-03,300779,惠城环保,41.45,5.48
2023-03-03,603272,联翔股份,21.0,9.99
2023-03-06,002465,海格通信,9.98,5.84
2023-03-06,002796,世嘉科技,10.62,9.98
2023-03-06,002967,广电计量,21.06,5.89
2023-03-06,300136,信维通信,20.02,5.44
2023-03-06,301117,佳缘科技,83.21,5.16
2023-03-06,600481,双良节能,13.04,6.83
2023-03-06,603896,寿仙谷,50.01,9.22
2023-03-06,605168,三人行,114.45,6.16
2023-03-06,688385,复旦微电,72.36,5.97
2023-03-07,002796,世嘉科技,12.73,10.03
2023-03-07,300635,中达安,14.2,5.77
2023-03-07,603007,*ST花王,4.31,5.09
2023-03-08,000547,航天发展,11.23,5.83
2023-03-08,000665,湖北广电,6.42,6.35
2023-03-08,002757,南兴股份,13.89,10.0
2023-03-08,002796,世嘉科技,12.73,9.98
2023-03-08,300136,信维通信,19.84,7.98
2023-03-08,603007,*ST花王,4.59,5.07
2023-03-08,688051,佳华科技,35.56,10.83
2023-03-08,688193,仁度生物,54.62,6.71
2023-03-09,002796,世嘉科技,13.52,7.14
2023-03-09,300582,英飞特,14.11,6.5
2023-03-09,300786,国林科技,16.48,14.52
2023-03-09,300802,矩子科技,23.09,5.63
2023-03-09,603007,*ST花王,5.01,5.03
2023-03-09,688193,仁度生物,58.27,6.0
2023-03-10,002072,凯瑞德,7.47,6.33
2023-03-13,300058,蓝色光标,6.22,6.32
2023-03-13,300170,汉得信息,12.0,8.02
2023-03-13,300603,立昂技术,13.18,20.0
2023-03-13,603039,泛微网络,62.7,5.0
2023-03-13,603896,寿仙谷,52.89,5.59
2023-03-13,688160,步科股份,40.45,5.12
2023-03-14,300378,鼎捷数智,21.24,11.53
2023-03-14,605168,三人行,128.0,7.98
2023-03-14,688981,中芯国际,43.65,10.11
2023-03-15,002796,世嘉科技,13.61,5.14
2023-03-15,300582,英飞特,14.4,11.3
2023-03-15,300589,江龙船艇,13.19,6.5
2023-03-15,300837,浙矿股份,47.84,5.79
2023-03-15,300906,日月明,23.51,6.32
2023-03-15,301079,邵阳液压,23.58,5.28
2023-03-15,603007,*ST花王,5.3,5.08
2023-03-15,603282,亚光股份,21.6,44.0
2023-03-16,300058,蓝色光标,6.99,15.7
2023-03-16,300970,华绿生物,20.14,14.47
2023-03-16,603007,*ST花王,5.87,5.01
2023-03-16,603282,亚光股份,28.51,9.99
2023-03-16,688060,云涌科技,59.24,6.3
2023-03-17,002261,拓维信息,10.02,5.98
2023-03-17,002599,盛通股份,5.64,9.94
2023-03-17,300058,蓝色光标,8.13,15.58
2023-03-17,300170,汉得信息,12.5,7.74
2023-03-17,300344,*ST立方,7.81,9.14
2023-03-17,301079,邵阳液压,24.37,6.44
2023-03-17,600506,统一股份,12.72,5.5
2023-03-17,603039,泛微网络,68.5,5.0
2023-03-17,603171,税友股份,38.44,7.6
2023-03-17,603282,亚光股份,31.36,10.0
2023-03-17,605168,三人行,128.76,6.76
2023-03-17,688981,中芯国际,50.1,6.61
2023-03-20,300170,汉得信息,14.22,6.35
2023-03-20,300257,开山股份,15.88,15.41
2023-03-20,300582,英飞特,15.86,7.07
2023-03-20,603282,亚光股份,34.5,10.01
2023-03-20,605168,三人行,139.73,8.12
2023-03-21,000820,*ST节能,4.48,6.04
2023-03-21,002599,盛通股份,5.62,9.97
2023-03-21,002713,*ST东易,7.29,5.08
2023-03-21,300779,惠城环保,40.09,5.09
2023-03-21,300840,酷特智能,9.62,8.94
2023-03-21,301088,戎美股份,17.97,6.07
2023-03-21,301365,矩阵股份,26.27,7.19
2023-03-21,603008,喜临门,31.72,5.57
2023-03-21,603171,税友股份,40.24,5.15
2023-03-21,603778,国晟科技,6.2,5.01
2023-03-21,688058,宝兰德,51.71,8.02
2023-03-21,688577,浙海德曼,46.2,6.14
2023-03-22,002261,拓维信息,11.05,10.02
2023-03-22,002599,盛通股份,6.67,10.0
2023-03-22,002822,*ST中装,4.9,5.3
2023-03-22,300136,信维通信,19.85,5.05
2023-03-22,300344,*ST立方,7.7,6.23
2023-03-22,300840,酷特智能,10.65,13.74
2023-03-22,301088,戎美股份,19.3,6.72
2023-03-22,301365,矩阵股份,30.35,20.01
2023-03-22,600728,佳都科技,6.56,6.36
2023-03-22,603017,中衡设计,10.49,9.97
2023-03-22,603282,亚光股份,34.0,5.09
2023-03-22,688118,普元信息,23.94,6.94
2023-03-23,001270,*ST铖昌,118.0,5.34
2023-03-23,300773,拉卡拉,18.42,11.15
2023-03-23,301117,佳缘科技,75.71,5.51
2023-03-23,603278,大业股份,8.16,5.76
2023-03-23,603533,掌阅科技,21.7,7.09
2023-03-23,603722,阿科力,47.43,10.01
2023-03-23,688110,东芯股份,29.87,7.65
2023-03-23,688118,普元信息,25.76,7.38
2023-03-23,688385,复旦微电,64.48,12.97
2023-03-24,000659,珠海中富,3.21,9.97
2023-03-24,002261,拓维信息,12.63,10.03
2023-03-24,300058,蓝色光标,9.33,5.18
2023-03-24,603533,掌阅科技,23.4,6.36
2023-03-24,603722,阿科力,53.65,5.13
2023-03-24,688058,宝兰德,56.59,5.24
2023-03-24,688160,步科股份,39.84,7.56
2023-03-24,920790,联迪信息,5.94,6.43
2023-03-27,002261,拓维信息,14.99,9.97
2023-03-27,300125,*ST聆达,18.68,7.27
2023-03-27,301096,百诚医药,66.3,5.02
2023-03-27,603039,泛微网络,71.0,5.01
2023-03-27,603282,亚光股份,32.0,10.01
2023-03-27,603533,掌阅科技,24.92,8.83
2023-03-27,688058,宝兰德,62.58,9.31
2023-03-27,688160,步科股份,42.98,7.28
2023-03-28,300492,华图山鼎,49.59,5.16
2023-03-29,605168,三人行,155.51,5.37
2023-03-29,688051,佳华科技,39.83,6.69
2023-03-29,920790,联迪信息,6.01,5.67
2023-03-30,000048,京基智农,21.0,5.29
2023-03-30,300582,英飞特,15.85,14.63
2023-03-30,300855,图南股份,41.36,5.87
2023-03-30,688110,东芯股份,32.0,10.84
2023-03-31,002713,*ST东易,7.76,5.47
2023-03-31,002757,南兴股份,14.5,9.99
2023-03-31,300058,蓝色光标,8.71,10.01
2023-03-31,300982,苏文电能,59.95,5.4
2023-03-31,600728,佳都科技,7.0,5.04
2023-03-31,603533,掌阅科技,23.71,5.31
2023-04-03,000048,京基智农,23.2,5.44
2023-04-03,000547,航天发展,11.23,6.04
2023-04-03,002261,拓维信息,15.87,8.12
2023-04-03,300136,信维通信,20.92,6.26
2023-04-03,300603,立昂技术,13.7,5.04
2023-04-03,300786,国林科技,17.5,6.0
2023-04-03,603039,泛微网络,78.9,10.0
2023-04-03,603171,税友股份,43.7,6.98
2023-04-03,603533,掌阅科技,24.93,7.45
2023-04-03,688110,东芯股份,38.68,15.4
2023-04-03,688685,迈信林,19.98,6.09
2023-04-03,688981,中芯国际,50.33,8.92
2023-04-03,920790,联迪信息,6.64,6.67
2023-04-04,603039,泛微网络,87.91,10.0
2023-04-04,603171,税友股份,47.3,8.44
2023-04-06,300629,新劲刚,23.48,8.26
2023-04-06,300779,惠城环保,36.8,6.2
2023-04-06,688236,春立医疗,29.22,19.64
2023-04-06,688385,复旦微电,66.49,5.31
2023-04-07,002272,川润股份,6.6,5.93
2023-04-07,300344,*ST立方,6.45,6.43
2023-04-07,300840,酷特智能,10.61,8.67
2023-04-07,301096,百诚医药,62.48,5.28
2023-04-07,603123,翠微股份,11.34,6.07
2023-04-07,688110,东芯股份,40.52,5.54
2023-04-07,688314,康拓医疗,49.64,6.12
2023-04-07,688385,复旦微电,71.0,6.68
2023-04-10,688236,春立医疗,33.5,7.9
2023-04-10,688559,海目星,50.88,5.56
2023-04-11,002099,海翔药业,7.29,5.9
2023-04-11,002261,拓维信息,13.62,6.24
2023-04-11,300058,蓝色光标,7.92,7.59
2023-04-11,300536,农尚环境,12.32,9.98
2023-04-11,300773,拉卡拉,19.34,9.97
2023-04-11,300970,华绿生物,20.99,10.85
2023-04-11,603533,掌阅科技,22.3,5.93
2023-04-11,605168,三人行,137.52,7.53
2023-04-11,688051,佳华科技,39.8,5.44
2023-04-12,603039,泛微网络,82.82,10.0
2023-04-12,605168,三人行,157.0,10.0
2023-04-12,688051,佳华科技,41.5,9.16
2023-04-12,688058,宝兰德,57.44,7.15
2023-04-12,688060,云涌科技,65.15,5.04
2023-04-12,688118,普元信息,26.8,7.44
2023-04-12,688160,步科股份,37.17,6.22
2023-04-13,300058,蓝色光标,9.27,9.77
2023-04-13,600759,洲际油气,2.57,5.2
2023-04-13,603843,*ST正平,3.93,9.92
2023-04-13,688314,康拓医疗,50.08,9.72
2023-04-14,300840,酷特智能,11.35,5.25
2023-04-14,603722,阿科力,51.7,5.5
2023-04-14,603936,博敏电子,13.99,6.68
2023-04-14,688236,春立医疗,34.26,5.81
2023-04-14,688981,中芯国际,58.67,7.34
2023-04-17,000905,厦门港务,7.13,9.94
2023-04-17,001270,*ST铖昌,123.32,10.0
2023-04-17,002485,ST雪发,3.82,5.07
2023-04-17,300492,华图山鼎,46.84,7.84
2023-04-17,301187,欧圣电气,17.65,6.97
2023-04-17,600759,洲际油气,2.85,5.07
2023-04-17,603282,亚光股份,35.95,7.37
2023-04-17,688156,路德科技,30.37,5.86
2023-04-18,002261,拓维信息,13.53,5.25
2023-04-18,002485,ST雪发,4.08,5.08
2023-04-18,301357,北方长龙,60.4,19.86
2023-04-18,603268,*ST松发,13.79,10.03
2023-04-18,603356,华菱精工,12.48,9.3
2023-04-19,002261,拓维信息,14.0,7.52
2023-04-19,300378,鼎捷数智,23.95,5.67
2023-04-19,300855,图南股份,48.62,7.12
2023-04-19,300970,华绿生物,22.16,7.74
2023-04-20,300058,蓝色光标,9.29,20.0
2023-04-20,300786,国林科技,18.83,12.43
2023-04-20,603533,掌阅科技,23.12,10.02
2023-04-20,605168,三人行,152.0,8.99
2023-04-20,688981,中芯国际,61.84,6.86
2023-04-21,300970,华绿生物,24.5,7.58
2023-04-24,300058,蓝色光标,10.35,7.23
2023-04-24,603123,翠微股份,9.85,9.97
2023-04-24,603156,养元饮品,24.17,9.99
2023-04-24,688156,路德科技,30.78,7.0
2023-04-24,920179,凯德石英,20.97,19.09
2023-04-25,002946,新乳业,16.61,5.95
2023-04-25,300058,蓝色光标,10.78,5.93
2023-04-25,603123,翠微股份,10.92,5.67
2023-04-25,920394,民士达,10.5,68.7
2023-04-26,002599,盛通股份,6.08,6.48
2023-04-26,300125,*ST聆达,15.2,6.71
2023-04-26,300141,和顺电气,7.92,5.06
2023-04-26,300536,农尚环境,12.64,6.64
2023-04-26,300982,苏文电能,55.18,7.28
2023-04-26,301281,科源制药,35.28,7.57
2023-04-26,600481,双良节能,13.81,5.08
2023-04-26,600765,中航重机,24.01,5.63
2023-04-26,688236,春立医疗,31.96,9.27
2023-04-26,688314,康拓医疗,48.99,5.79
2023-04-26,920394,民士达,11.07,19.55
2023-04-27,002967,广电计量,21.88,7.84
2023-04-27,300589,江龙船艇,13.6,9.5
2023-04-27,300779,惠城环保,36.1,10.44
2023-04-27,300840,酷特智能,11.14,6.93
2023-04-27,301096,百诚医药,61.56,5.49
2023-04-27,603008,喜临门,24.2,5.29
2023-04-27,688559,海目星,47.6,7.65
2023-04-27,920179,凯德石英,23.2,5.17
2023-04-28,000615,*ST美谷,4.23,5.66
2023-04-28,000917,电广传媒,5.78,7.16
2023-04-28,001229,魅视科技,29.11,10.0
2023-04-28,002421,达实智能,3.65,5.18
2023-04-28,002471,中超控股,2.35,5.15
2023-04-28,002599,盛通股份,5.96,10.03
2023-04-28,002713,*ST东易,6.99,9.94
2023-04-28,002969,嘉美包装,3.83,5.08
2023-04-28,300058,蓝色光标,10.95,16.79
2023-04-28,300141,和顺电气,8.3,5.14
2023-04-28,300170,汉得信息,10.3,5.07
2023-04-28,300603,立昂技术,10.82,6.35
2023-04-28,300773,拉卡拉,15.36,15.15
2023-04-28,300840,酷特智能,11.49,6.57
2023-04-28,301365,矩阵股份,24.55,8.31
2023-04-28,600728,佳都科技,6.53,7.18
2023-04-28,600892,*ST大晟,5.25,8.76
2023-04-28,603533,掌阅科技,22.69,10.02
2023-04-28,605168,三人行,143.29,7.75
2023-04-28,688058,宝兰德,48.6,8.02
2023-04-28,688118,普元信息,23.05,7.72
2023-04-28,688314,康拓医疗,36.12,6.18
2023-04-28,688981,中芯国际,57.91,5.64
2023-05-04,000665,湖北广电,5.78,5.52
2023-05-04,000997,新 大 陆,17.0,8.38
2023-05-04,002146,荣盛发展,1.62,5.66
2023-05-04,002261,拓维信息,12.02,5.19
2023-05-04,002485,ST雪发,4.11,5.12
2023-05-04,002599,盛通股份,6.7,6.47
2023-05-04,002713,*ST东易,7.61,5.64
2023-05-04,002757,南兴股份,14.02,10.02
2023-05-04,003003,天元股份,9.99,5.62
2023-05-04,300058,蓝色光标,13.04,7.57
2023-05-04,300773,拉卡拉,16.91,8.79
2023-05-04,300840,酷特智能,12.6,13.58
2023-05-04,600728,佳都科技,7.14,8.97
2023-05-04,603116,红蜻蜓,5.41,6.92
2023-05-04,603278,大业股份,7.99,9.54
2023-05-04,603533,掌阅科技,26.0,9.99
2023-05-04,603722,阿科力,50.08,10.0
2023-05-04,603778,国晟科技,5.28,9.28
2023-05-04,688058,宝兰德,53.5,11.2
2023-05-04,920394,民士达,12.33,7.9
2023-05-05,603268,*ST松发,14.4,9.99
2023-05-05,603533,掌阅科技,28.79,9.99
2023-05-05,688160,步科股份,34.85,11.76
2023-05-05,920394,民士达,13.2,8.89
2023-05-05,920790,联迪信息,5.75,6.09
2023-05-08,002599,盛通股份,7.42,10.04
2023-05-08,300589,江龙船艇,14.77,6.84
2023-05-08,301357,北方长龙,45.1,5.12
2023-05-08,603116,红蜻蜓,5.98,5.06
2023-05-08,603533,掌阅科技,31.5,7.13
2023-05-08,920682,球冠电缆,5.6,7.75
2023-05-10,002599,盛通股份,7.83,6.52
2023-05-10,300141,和顺电气,8.69,6.74
2023-05-10,300779,惠城环保,35.0,5.0
2023-05-10,301181,标榜股份,34.95,6.35
2023-05-10,301357,北方长龙,46.63,7.17
2023-05-10,603778,国晟科技,5.61,5.54
2023-05-11,000917,电广传媒,6.4,5.52
2023-05-11,300344,*ST立方,5.48,7.65
2023-05-11,301088,戎美股份,16.98,9.76
2023-05-11,301152,天力锂能,36.48,11.82
2023-05-11,600892,*ST大晟,5.27,10.0
2023-05-11,603116,红蜻蜓,6.45,9.93
2023-05-11,603608,天创时尚,4.38,5.98
2023-05-11,688110,东芯股份,29.59,8.09
2023-05-11,688577,浙海德曼,41.68,5.69
2023-05-12,300779,惠城环保,37.06,5.2
2023-05-12,301088,戎美股份,18.59,11.8
2023-05-12,603116,红蜻蜓,7.43,10.07
2023-05-12,603533,掌阅科技,31.0,6.73
2023-05-15,300589,江龙船艇,14.41,5.0
2023-05-15,300779,惠城环保,40.5,7.61
2023-05-15,300982,苏文电能,55.25,8.49
2023-05-15,301152,天力锂能,40.05,5.54
2023-05-15,688156,路德科技,32.91,5.02
2023-05-15,688260,昀冢科技,14.26,7.36
2023-05-16,300582,英飞特,12.76,15.03
2023-05-16,300779,惠城环保,42.01,10.93
2023-05-16,300982,苏文电能,62.62,8.44
2023-05-16,603356,华菱精工,14.27,10.02
2023-05-16,688110,东芯股份,31.65,6.22
2023-05-16,688236,春立医疗,34.15,9.86
2023-05-17,002261,拓维信息,11.16,10.04
2023-05-17,300378,鼎捷数智,18.98,5.12
2023-05-17,300906,日月明,22.53,9.03
2023-05-17,301079,邵阳液压,22.95,9.33
2023-05-17,301161,唯万密封,20.53,10.08
2023-05-17,600765,中航重机,25.7,5.65
2023-05-17,603268,*ST松发,16.92,6.39
2023-05-17,603356,华菱精工,15.68,6.52
2023-05-17,688160,步科股份,33.88,7.0
2023-05-18,300802,矩子科技,20.88,5.27
2023-05-18,600728,佳都科技,6.93,7.57
2023-05-18,688058,宝兰德,56.9,13.45
2023-05-18,688160,步科股份,36.13,7.95
2023-05-18,688552,航天南湖,27.5,27.68
2023-05-18,920394,民士达,12.08,14.3
2023-05-19,002485,ST雪发,3.47,5.14
2023-05-19,300802,矩子科技,21.75,5.14
2023-05-19,688110,东芯股份,35.12,7.91
2023-05-19,688125,安达智能,47.75,6.07
2023-05-19,688160,步科股份,38.32,5.17
2023-05-19,688314,康拓医疗,33.22,20.0
2023-05-22,000615,*ST美谷,2.43,5.08
2023-05-22,002272,川润股份,6.15,9.95
2023-05-22,300125,*ST聆达,15.75,7.19
2023-05-22,300779,惠城环保,48.0,12.51
2023-05-22,300970,华绿生物,22.61,5.31
2023-05-22,603008,喜临门,23.3,5.22
2023-05-22,603356,华菱精工,13.88,6.68
2023-05-23,301281,科源制药,39.68,6.81
2023-05-23,920394,民士达,13.0,6.57
2023-05-24,300125,*ST聆达,16.53,6.97
2023-05-24,603608,天创时尚,4.69,10.11
2023-05-25,603608,天创时尚,5.51,9.98
2023-05-25,603778,国晟科技,5.68,6.3
2023-05-26,002099,海翔药业,8.67,7.27
2023-05-26,002261,拓维信息,12.09,10.02
